episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
2707,60,2,J3:OP4,-16.15752601623535,3339,3339.0,47,False,-16.694999999999997,-424.75,39.51065184809058,132.0,64.91443466211068,-45.35416666666666,412.8309,-216.95
2707,61,12,J13:OP3,-7.455074787139893,3377,3377.0,15,False,-16.884999999999998,-428.5,39.51065184809058,132.0,64.91443466211068,-45.35416666666666,411.16583,-218.79999999999998
2707,62,14,J15:OP3,-15.418926239013672,3457,3457.0,38,False,-17.284999999999997,-438.0,39.51065184809058,132.0,64.91443466211068,-45.35416666666666,409.0219,-222.17499999999998
2707,63,14,J15:OP4,-8.564884185791016,3504,3504.0,15,False,-17.519999999999996,-441.75,39.51065184809058,132.0,64.91443466211068,-45.35416666666666,406.61703,-224.35
2707,64,5,J6:OP3,-16.678630828857422,3559,3559.0,35,False,-17.794999999999995,-450.5,39.51065184809058,132.0,65.41443466211068,-47.85416666666666,403.9259,-227.3125
2707,65,4,J5:OP4,-13.107209205627441,3611,3611.0,27,False,-18.054999999999996,-457.25,39.51065184809058,132.0,65.91443466211068,-49.52083333333332,400.98285,-229.3
2707,66,8,J9:OP4,-9.81849193572998,3661,3661.0,18,False,-18.304999999999996,-461.75,39.51065184809058,132.0,65.91443466211068,-49.52083333333332,397.81436,-231.20000000000002
2707,67,5,J6:OP4,-17.70709228515625,3717,3717.0,40,False,-18.584999999999997,-471.75,39.51065184809058,132.0,66.41443466211068,-52.02083333333332,394.41226,-233.22500000000002
2707,68,16,J17:OP3,-230.29083251953125,3753,3753.0,20,False,-18.764999999999997,-476.75,39.51065184809058,132.0,66.91443466211068,-272.4895833333333,390.87018,-234.82500000000002
2707,69,13,J14:OP3,-9.524306297302246,3806,3806.0,15,False,-19.029999999999998,-480.5,39.51065184809058,132.0,66.91443466211068,-272.4895833333333,387.13586,-236.60000000000002
2707,70,13,J14:OP4,-17.93948745727539,3890,3890.0,43,False,-19.45,-491.25,39.51065184809058,132.0,66.91443466211068,-272.4895833333333,383.12888,-239.3625
2707,71,0,J1:OP3,-10.459850311279297,3948,3948.0,10,False,-19.74,-493.75,39.51065184809058,132.0,67.41443466211068,-273.32291666666663,378.95486,-242.525
2707,72,12,J13:OP4,-13.92234992980957,4012,4012.0,18,False,-20.06,-498.25,39.51065184809058,132.0,67.41443466211068,-273.32291666666663,374.61502,-247.2875
2707,73,13,J14:OP5,-14.694997787475586,4069,4069.0,15,False,-20.345,-502.0,39.51065184809058,132.0,67.41443466211068,-273.32291666666663,370.14252,-253.475
2707,74,16,J17:OP4,-179.73141479492188,4103,4103.0,20,False,-20.515,-507.0,39.51065184809058,132.0,67.91443466211068,-440.7514880952381,365.59717,-256.5625
2707,75,7,J8:OP2,-12.507913589477539,4175,4175.0,12,False,-20.875,-510.0,39.51065184809058,132.0,67.91443466211068,-440.7514880952381,360.91174,-261.025
2707,76,5,J6:OP5,-18.4929256439209,4230,4230.0,26,False,-21.15,-516.5,39.51065184809058,132.0,68.41443466211068,-443.2514880952381,356.13132,-265.9625
2707,77,8,J9:OP5,-4.571242809295654,4274,4274.0,25,True,-21.369999999999997,-522.75,38.30058240364614,156.0,68.41443466211068,-443.2514880952381,351.27765,-272.0
2707,78,11,J12:OP6,-14.900625228881836,4311,4311.0,15,False,-21.554999999999996,-526.5,38.30058240364614,156.0,68.91443466211068,-444.0848214285714,346.37036,-277.725
2707,79,3,J4:OP2,-19.571277618408203,4392,4392.0,42,False,-21.959999999999997,-537.0,38.30058240364614,156.0,69.41443466211068,-445.7514880952381,341.35825,-280.21250000000003
2707,80,13,J14:OP6,-20.05511474609375,4450,4450.0,43,False,-22.249999999999996,-547.75,38.30058240364614,156.0,69.41443466211068,-445.7514880952381,336.28064,-284.15000000000003
2707,81,14,J15:OP5,-21.586719512939453,4533,4533.0,40,False,-22.664999999999996,-557.75,38.30058240364614,156.0,69.41443466211068,-445.7514880952381,331.12143,-290.1625
2707,82,12,J13:OP5,-13.983945846557617,4567,4567.0,20,False,-22.834999999999997,-562.75,38.30058240364614,156.0,69.41443466211068,-445.7514880952381,325.9325,-293.7875
2707,83,9,J10:OP2,-25.215499877929688,4667,4667.0,55,False,-23.334999999999997,-576.5,38.30058240364614,156.0,69.41443466211068,-445.7514880952381,320.667,-299.4875
2707,84,4,J5:OP5,-23.940593719482422,4726,4726.0,40,False,-23.63,-586.5,38.30058240364614,156.0,69.91443466211068,-447.41815476190476,315.36307,-306.6625
2707,85,5,J6:OP6,-17.342708587646484,4762,4762.0,15,False,-23.81,-590.25,38.30058240364614,156.0,70.41443466211068,-449.91815476190476,310.03787,-312.75
2707,86,11,J12:OP7,-11.538187026977539,4817,4817.0,15,False,-24.084999999999997,-594.0,38.30058240364614,156.0,70.91443466211068,-450.7514880952381,304.683,-314.575
2707,87,10,J11:OP4,-21.547325134277344,4891,4891.0,53,False,-24.455,-607.25,38.30058240364614,156.0,70.91443466211068,-450.7514880952381,299.29318,-317.1125
2707,88,0,J1:OP4,-18.683414459228516,4946,4946.0,35,False,-24.729999999999997,-616.0,38.30058240364614,156.0,71.41443466211068,-451.5848214285714,293.8806,-321.02500000000003
2707,89,4,J5:OP6,15.281454030252295,4993,4993.0,28,True,-24.964999999999996,-623.0,36.3866856568286,192.0,74.7277302773865,-453.2514880952381,288.45184,-323.81250000000006
2707,90,0,J1:OP5,-16.14200210571289,5029,5029.0,26,False,-25.144999999999996,-629.5,36.3866856568286,192.0,75.2277302773865,-454.0848214285714,283.01068,-327.50000000000006
2707,91,7,J8:OP3,-12.229122161865234,5095,5095.0,15,False,-25.474999999999994,-633.25,36.3866856568286,192.0,75.2277302773865,-454.0848214285714,277.54907,-330.18750000000006
2707,92,13,J14:OP7,-19.076967239379883,5163,5163.0,43,True,-25.814999999999994,-644.0,34.40491482349526,204.0,75.2277302773865,-454.0848214285714,272.06888,-332.71250000000003
2707,93,2,J3:OP5,-12.479357719421387,5201,5201.0,20,False,-26.004999999999995,-649.0,34.40491482349526,204.0,75.2277302773865,-454.0848214285714,266.57953,-334.51250000000005
2707,94,5,J6:OP7,-13.626399993896484,5256,5256.0,16,False,-26.279999999999994,-653.0,34.40491482349526,204.0,75.7277302773865,-456.5848214285714,261.07812,-336.36250000000007
2707,95,18,J19:OP5,-12.020650863647461,5303,5303.0,13,False,-26.514999999999993,-656.25,34.40491482349526,204.0,75.7277302773865,-456.5848214285714,255.56747,-339.38750000000005
2707,96,3,J4:OP3,-14.906044006347656,5352,5352.0,20,False,-26.759999999999994,-661.25,34.40491482349526,204.0,76.2277302773865,-458.2514880952381,250.0481,-342.36250000000007
2707,97,5,J6:OP8,17.25628286938114,5383,5383.0,20,True,-26.914999999999996,-666.25,32.10894190831351,244.0,77.70706028451409,-460.7514880952381,244.52602,-346.11250000000007
2707,98,3,J4:OP4,-15.278081893920898,5444,5444.0,16,False,-27.219999999999995,-670.25,32.10894190831351,244.0,78.20706028451409,-462.41815476190476,238.9946,-350.38750000000005
2707,99,11,J12:OP8,6.5088371933831155,5528,5528.0,40,True,-27.639999999999997,-680.25,29.8103307972024,276.0,79.67372695118075,-463.2514880952381,233.45122,-353.25000000000006
2707,100,14,J15:OP6,-14.346039772033691,5565,5565.0,25,True,-27.824999999999996,-686.5,27.421890881531283,288.0,79.67372695118075,-463.2514880952381,227.90363,-355.2250000000001
2707,101,1,J2:OP3,-13.486003875732422,5597,5597.0,20,False,-27.984999999999996,-691.5,27.421890881531283,288.0,79.67372695118075,-463.2514880952381,222.35262,-358.00000000000006
2707,102,1,J2:OP4,-14.28918743133545,5629,5629.0,20,False,-28.144999999999996,-696.5,27.421890881531283,288.0,79.67372695118075,-463.2514880952381,216.79843,-361.57500000000005
2707,103,9,J10:OP3,-17.362966537475586,5670,5670.0,28,False,-28.349999999999994,-703.5,27.421890881531283,288.0,79.67372695118075,-463.2514880952381,211.24046,-366.17500000000007
2707,104,1,J2:OP5,-22.559112548828125,5709,5709.0,26,True,-28.544999999999995,-710.0,24.693868903509305,296.0,79.67372695118075,-463.2514880952381,205.67937,-371.75000000000006
2707,105,10,J11:OP5,-17.27907371520996,5747,5747.0,20,False,-28.734999999999996,-715.0,24.693868903509305,296.0,79.67372695118075,-463.2514880952381,200.1153,-378.27500000000003
2707,106,2,J3:OP6,-20.086223602294922,5813,5813.0,35,False,-29.064999999999994,-723.75,24.693868903509305,296.0,79.67372695118075,-463.2514880952381,194.54657,-383.71250000000003
2707,107,9,J10:OP4,-18.92481231689453,5871,5871.0,28,False,-29.354999999999993,-730.75,24.693868903509305,296.0,79.67372695118075,-463.2514880952381,188.97426,-389.77500000000003
2707,108,3,J4:OP5,-20.623924255371094,5915,5915.0,26,False,-29.574999999999992,-737.25,24.693868903509305,296.0,80.17372695118075,-464.91815476190476,183.3995,-396.93750000000006
2707,109,18,J19:OP6,-12.5535306930542,5971,5971.0,13,True,-29.854999999999993,-740.5,21.922859016503654,308.0,80.17372695118075,-464.91815476190476,177.82199,-399.61250000000007
2707,110,3,J4:OP6,-14.921429634094238,6021,6021.0,16,False,-30.104999999999993,-744.5,21.922859016503654,308.0,80.67372695118075,-466.58482142857144,172.24223,-403.5375000000001
2707,111,7,J8:OP4,-18.147085189819336,6079,6079.0,38,False,-30.394999999999992,-754.0,21.922859016503654,308.0,80.67372695118075,-466.58482142857144,166.66014,-406.31250000000006
2707,112,2,J3:OP7,3.7802486419677734,6118,6118.0,15,True,-30.589999999999993,-757.75,18.930938011117657,336.0,80.67372695118075,-466.58482142857144,161.07732,-408.01250000000005
2707,113,0,J1:OP6,10.120364481608075,6165,6165.0,20,True,-30.824999999999992,-762.75,16.079375511117657,368.0,81.17372695118075,-467.41815476190476,155.49258,-410.88750000000005
2707,114,7,J8:OP5,-3.855196952819824,6199,6199.0,13,True,-30.994999999999994,-766.0,13.154979291306667,388.0,81.17372695118075,-467.41815476190476,149.90678,-412.81250000000006
2707,115,9,J10:OP5,-7.360945224761963,6287,6287.0,55,True,-31.434999999999995,-779.75,10.197514013528888,416.0,81.17372695118075,-467.41815476190476,144.3183,-415.43750000000006
2707,116,16,J17:OP5,-23.612804412841797,6369,6369.0,40,False,-31.844999999999995,-789.75,10.197514013528888,416.0,81.67372695118075,-470.85565476190476,138.728,-420.11250000000007
2707,117,10,J11:OP6,-15.107766151428223,6452,6452.0,53,True,-32.26,-803.0,7.096819569084444,440.0,81.67372695118075,-470.85565476190476,133.13593,-426.86250000000007
2707,118,16,J17:OP6,-20.720630645751953,6520,6520.0,24,False,-32.6,-809.0,7.096819569084444,440.0,82.17372695118075,-474.85565476190476,127.54279,-432.1500000000001
2707,119,12,J13:OP6,1.0350341796875,6556,6556.0,25,True,-32.78,-815.25,3.9058473468622212,468.0,82.17372695118075,-474.85565476190476,121.9488,-433.9000000000001
2707,120,3,J4:OP7,-17.731367111206055,6615,6615.0,35,False,-33.075,-824.0,3.9058473468622212,468.0,82.67372695118075,-476.52232142857144,116.354095,-435.8250000000001
2707,121,3,J4:OP8,6.95102309732545,6678,6678.0,40,True,-33.39,-834.0,0.43268097834701535,504.0,83.17372695118075,-478.18898809523813,110.75995,-439.3250000000001
2707,122,16,J17:OP7,-18.66471290588379,6727,6727.0,27,False,-33.635,-840.75,0.43268097834701535,504.0,83.67372695118075,-481.56398809523813,105.16524,-442.5250000000001
2707,123,16,J17:OP8,15.882986111111109,6802,6802.0,15,True,-34.01,-844.5,-2.9718329105418735,536.0,84.17372695118075,-485.56398809523813,107.56524,-445.0125000000001
2708,1,3,J4:OP1,7.567555904388428,11,11.0,0,False,-0.055,0.0,0.0,0.0,0.5,-1.6666666666666665,9.164223,-0.375
2708,2,4,J5:OP1,-0.7124767303466797,56,56.0,28,False,-0.28,-7.0,0.0,0.0,1.0,-3.333333333333333,18.343412,-1.8750000000000002
2708,3,8,J9:OP1,-0.6272811889648438,100,100.0,28,False,-0.5,-14.0,0.0,0.0,1.0,-3.333333333333333,27.53613,-4.4750000000000005
2708,4,4,J5:OP2,5.747260093688965,133,133.0,0,False,-0.665,-14.0,0.0,0.0,1.5,-5.0,36.74006,-6.6000000000000005
2708,5,15,J16:OP1,7.970117092132568,150,150.0,0,False,-0.75,-14.0,0.0,0.0,2.0,-5.833333333333333,45.96601,-7.437500000000001
2708,6,5,J6:OP1,1.9406828880310059,194,194.0,15,False,-0.97,-17.75,0.0,0.0,2.5,-8.333333333333332,55.189194,-8.75
2708,7,18,J19:OP1,0.3621354103088379,236,236.0,25,False,-1.18,-24.0,0.0,0.0,2.5,-8.333333333333332,64.42383,-11.1625
2708,8,16,J17:OP1,-8.268819808959961,334,334.0,55,False,-1.67,-37.75,0.0,0.0,3.0,-8.333333333333332,73.68251,-14.95
2708,9,15,J16:OP2,0.24664783477783203,373,373.0,20,False,-1.865,-42.75,0.0,0.0,3.5,-9.166666666666666,82.994995,-18.4875
2708,10,17,J18:OP1,-1.9130620956420898,417,417.0,24,False,-2.085,-48.75,0.0,0.0,4.0,-10.0,92.272766,-23.125
2708,11,15,J16:OP3,-3.1397414207458496,459,459.0,25,False,-2.295,-55.0,0.0,0.0,4.5,-10.833333333333334,101.61386,-28.8125
2708,12,3,J4:OP2,-10.313528060913086,545,545.0,47,False,-2.725,-66.75,0.0,0.0,5.0,-12.5,110.922,-35.0875
2708,13,16,J17:OP2,-6.481597423553467,598,598.0,28,False,-2.99,-73.75,0.0,0.0,5.5,-15.0,120.2304,-41.6125
2708,14,14,J15:OP1,-5.268021583557129,650,650.0,26,False,-3.25,-80.25,0.0,0.0,5.5,-15.0,129.54738,-49.4375
2708,15,4,J5:OP3,-8.019475936889648,695,695.0,28,False,-3.475,-87.25,0.0,0.0,6.0,-16.666666666666668,138.86957,-58.3875
2708,16,10,J11:OP1,-9.476397514343262,769,769.0,38,False,-3.845,-96.75,0.0,0.0,6.0,-16.666666666666668,148.18817,-67.3125
2708,17,2,J3:OP1,-10.477302551269531,840,840.0,35,False,-4.2,-105.5,0.0,0.0,6.0,-16.666666666666668,157.51587,-78.0125
2708,18,8,J9:OP2,-8.257547378540039,896,896.0,28,False,-4.48,-112.5,0.0,0.0,6.0,-16.666666666666668,166.82582,-88.30000000000001
2708,19,6,J7:OP1,4.7513933181762695,930,930.0,10,False,-4.65,-115.0,0.0,0.0,6.5,-17.5,176.13055,-89.85000000000001
2708,20,3,J4:OP3,1.9465551376342773,974,974.0,15,False,-4.87,-118.75,0.0,0.0,7.0,-19.166666666666668,185.43878,-92.075
2708,21,16,J17:OP3,-394.1980285644531,1018,1018.0,28,False,-5.09,-125.75,0.0,0.0,7.5,-412.6041666666667,194.72327,-95.4
2708,22,2,J3:OP2,-1.980949878692627,1066,1066.0,26,False,-5.33,-132.25,0.0,0.0,7.5,-412.6041666666667,204.00732,-99.92500000000001
2708,23,4,J5:OP4,-5.025615215301514,1119,1119.0,28,False,-5.595,-139.25,0.0,0.0,8.0,-414.27083333333337,213.26338,-105.775
2708,24,15,J16:OP4,-4.66898775100708,1164,1164.0,26,False,-5.819999999999999,-145.75,0.0,0.0,8.5,-415.1041666666667,222.62773,-112.75
2708,25,15,J16:OP5,80.2554725072752,1208,1208.0,20,True,-6.039999999999999,-150.75,20.0,32.0,26.52568110763734,-415.9375,231.98586,-120.825
2708,26,8,J9:OP3,-6.788167953491211,1266,1266.0,43,False,-6.329999999999999,-161.5,20.0,32.0,26.52568110763734,-415.9375,241.16269,-125.75
2708,27,4,J5:OP5,-9.562602996826172,1328,1328.0,43,False,-6.639999999999999,-172.25,20.0,32.0,27.02568110763734,-417.6041666666667,250.30176,-132.225
2708,28,17,J18:OP2,-1.0579092502593994,1396,1396.0,25,False,-6.979999999999999,-178.5,20.0,32.0,27.52568110763734,-418.4375,259.3672,-135.42499999999998
2708,29,4,J5:OP6,87.47712982472693,1443,1443.0,28,True,-7.214999999999999,-185.5,40.0,68.0,45.90262594497821,-420.1041666666667,268.39404,-137.45
2708,30,8,J9:OP4,1.516749382019043,1493,1493.0,18,False,-7.464999999999999,-190.0,40.0,68.0,45.90262594497821,-420.1041666666667,277.3483,-140.1375
2708,31,9,J10:OP1,-1.1455388069152832,1538,1538.0,24,False,-7.689999999999999,-196.0,40.0,68.0,45.90262594497821,-420.1041666666667,286.24026,-143.95
2708,32,2,J3:OP3,-3.2002973556518555,1603,1603.0,25,False,-8.014999999999999,-202.25,40.0,68.0,45.90262594497821,-420.1041666666667,295.05246,-149.3875
2708,33,9,J10:OP2,-5.919447898864746,1688,1688.0,40,False,-8.44,-212.25,40.0,68.0,45.90262594497821,-420.1041666666667,303.683,-153.5125
2708,34,17,J18:OP3,-10.447887420654297,1777,1777.0,47,False,-8.885,-224.0,40.0,68.0,46.40262594497821,-420.9375,312.11346,-159.86249999999998
2708,35,0,J1:OP1,-2.013882637023926,1844,1844.0,15,False,-9.22,-227.75,40.0,68.0,46.90262594497821,-421.7708333333333,320.36792,-165.71249999999998
2708,36,3,J4:OP4,-4.465847015380859,1904,1904.0,15,False,-9.520000000000001,-231.5,40.0,68.0,47.40262594497821,-423.4375,328.46875,-173.06249999999997
2708,37,12,J13:OP1,-10.40043830871582,1963,1963.0,43,False,-9.815000000000001,-242.25,40.0,68.0,47.40262594497821,-423.4375,336.3508,-180.29999999999998
2708,38,10,J11:OP2,-0.9690656661987305,2011,2011.0,26,False,-10.055000000000001,-248.75,40.0,68.0,47.40262594497821,-423.4375,344.05923,-182.23749999999998
2708,39,13,J14:OP1,0.6993601322174072,2050,2050.0,15,False,-10.250000000000002,-252.5,40.0,68.0,47.40262594497821,-423.4375,351.6161,-185.14999999999998
2708,40,6,J7:OP2,-7.575727462768555,2115,2115.0,43,False,-10.575000000000001,-263.25,40.0,68.0,47.90262594497821,-424.2708333333333,358.89868,-188.59999999999997
2708,41,5,J6:OP2,-13.018878936767578,2205,2205.0,47,False,-11.025,-275.0,40.0,68.0,48.40262594497821,-426.7708333333333,365.77982,-194.29999999999995
2708,42,8,J9:OP5,50.71749496459961,2244,2244.0,20,True,-11.22,-280.0,60.0,92.0,48.40262594497821,-426.7708333333333,372.4298,-199.03749999999997
2708,43,18,J19:OP2,-4.773470878601074,2292,2292.0,20,False,-11.46,-285.0,60.0,92.0,48.40262594497821,-426.7708333333333,378.83383,-204.97499999999997
2708,44,11,J12:OP1,-5.990388870239258,2323,2323.0,20,False,-11.615,-290.0,60.0,92.0,48.90262594497821,-427.60416666666663,385.04428,-211.68749999999997
2708,45,17,J18:OP4,-8.237398147583008,2362,2362.0,24,False,-11.81,-296.0,60.0,92.0,49.40262594497821,-428.43749999999994,391.0227,-219.37499999999997
2708,46,13,J14:OP2,-13.584724426269531,2447,2447.0,43,False,-12.235000000000001,-306.75,60.0,92.0,49.40262594497821,-428.43749999999994,396.46298,-227.22499999999997
2708,47,5,J6:OP3,-17.161151885986328,2509,2509.0,42,False,-12.545000000000002,-317.25,60.0,92.0,49.90262594497821,-430.93749999999994,401.51184,-236.62499999999997
2708,48,6,J7:OP3,-11.779472351074219,2560,2560.0,28,False,-12.800000000000002,-324.25,60.0,92.0,50.40262594497821,-431.77083333333326,406.1582,-245.46249999999998
2708,49,0,J1:OP2,-13.018389701843262,2613,2613.0,26,False,-13.065000000000003,-330.75,60.0,92.0,50.90262594497821,-432.6041666666666,410.40063,-255.62499999999997
2708,50,17,J18:OP5,62.464982967376706,2677,2677.0,40,True,-13.385000000000003,-340.75,80.0,124.0,64.24845927831154,-433.4374999999999,414.13562,-266.0875
2708,51,2,J3:OP4,-19.14779281616211,2742,2742.0,40,False,-13.710000000000003,-350.75,80.0,124.0,64.24845927831154,-433.4374999999999,417.40033,-278.17499999999995
2708,52,11,J12:OP2,-21.390506744384766,2813,2813.0,38,False,-14.065000000000003,-360.25,80.0,124.0,64.74845927831154,-434.2708333333332,420.06067,-292.03749999999997
2708,53,12,J13:OP2,-16.77664566040039,2861,2861.0,25,False,-14.305000000000003,-366.5,80.0,124.0,64.74845927831154,-434.2708333333332,422.33652,-304.59999999999997
2708,54,5,J6:OP4,-22.387786865234375,2912,2912.0,35,False,-14.560000000000004,-375.25,80.0,124.0,65.24845927831154,-436.7708333333332,424.19122,-317.8375
2708,55,18,J19:OP3,-3.64388370513916,2954,2954.0,13,False,-14.770000000000005,-378.5,80.0,124.0,65.24845927831154,-436.7708333333332,425.69482,-319.525
2708,56,16,J17:OP4,-69.3407974243164,2995,2995.0,27,False,-14.975000000000005,-385.25,80.0,124.0,65.74845927831154,-499.2708333333332,426.85904,-321.075
2708,57,16,J17:OP5,-16.488061904907227,3084,3084.0,47,False,-15.420000000000005,-397.0,80.0,124.0,66.24845927831154,-501.7708333333332,427.30347,-323.8125
2708,58,16,J17:OP6,-12.73684024810791,3152,3152.0,24,False,-15.760000000000005,-403.0,80.0,124.0,66.74845927831154,-505.7708333333332,427.21912,-326.625
2708,59,3,J4:OP5,-10.251139640808105,3196,3196.0,26,False,-15.980000000000006,-409.5,80.0,124.0,67.24845927831154,-507.4374999999999,426.80466,-328.575
2708,60,3,J4:OP6,-11.427050590515137,3255,3255.0,25,False,-16.275000000000006,-415.75,80.0,124.0,67.74845927831154,-509.1041666666666,425.96426,-331.45
2708,61,13,J14:OP3,-10.280333518981934,3311,3311.0,18,False,-16.555000000000007,-420.25,80.0,124.0,67.74845927831154,-509.1041666666666,424.73892,-335.72499999999997
2708,62,13,J14:OP4,-19.619619369506836,3406,3406.0,54,False,-17.03000000000001,-433.75,80.0,124.0,67.74845927831154,-509.1041666666666,422.9068,-339.53749999999997
2708,63,0,J1:OP3,-9.371092796325684,3464,3464.0,10,False,-17.320000000000007,-436.25,80.0,124.0,68.24845927831154,-509.9374999999999,420.73404,-343.61249999999995
2708,64,13,J14:OP5,-12.875978469848633,3524,3524.0,18,False,-17.620000000000008,-440.75,80.0,124.0,68.24845927831154,-509.9374999999999,418.23306,-349.18749999999994
2708,65,13,J14:OP6,-18.530363082885742,3579,3579.0,40,False,-17.895000000000007,-450.75,80.0,124.0,68.24845927831154,-509.9374999999999,415.4527,-354.66249999999997
2708,66,9,J10:OP3,-11.89296817779541,3620,3620.0,28,False,-18.100000000000005,-457.75,80.0,124.0,68.24845927831154,-509.9374999999999,412.47723,-356.37499999999994
2708,67,16,J17:OP7,-14.011429786682129,3662,3662.0,20,False,-18.310000000000006,-462.75,80.0,124.0,68.74845927831154,-513.3124999999999,409.3133,-359.13749999999993
2708,68,2,J3:OP5,-13.931806564331055,3706,3706.0,26,False,-18.530000000000005,-469.25,80.0,124.0,68.74845927831154,-513.3124999999999,405.964,-362.99999999999994
2708,69,13,J14:OP7,-16.601791381835938,3771,3771.0,40,True,-18.855000000000004,-479.25,79.2265625,136.0,68.74845927831154,-513.3124999999999,402.36063,-366.8999999999999
2708,70,5,J6:OP5,-15.334440231323242,3820,3820.0,20,False,-19.100000000000005,-484.25,79.2265625,136.0,69.24845927831154,-515.8124999999999,398.58368,-371.2124999999999
2708,71,9,J10:OP4,-17.017780303955078,3878,3878.0,28,False,-19.390000000000004,-491.25,79.2265625,136.0,69.24845927831154,-515.8124999999999,394.6184,-376.9749999999999
2708,72,16,J17:OP8,17.475948335859513,3962,3962.0,24,True,-19.810000000000006,-497.25,78.28732638888889,168.0,77.24012594497822,-518.3124999999999,390.3994,-380.4124999999999
2708,73,3,J4:OP7,-19.081539154052734,4028,4028.0,42,False,-20.140000000000004,-507.75,78.28732638888889,168.0,77.74012594497822,-519.9791666666665,386.01456,-383.1124999999999
2708,74,11,J12:OP3,-15.073518753051758,4105,4105.0,24,False,-20.525000000000006,-513.75,78.28732638888889,168.0,78.24012594497822,-520.8124999999999,381.45938,-386.9124999999999
2708,75,18,J19:OP4,-18.682315826416016,4161,4161.0,38,False,-20.805000000000007,-523.25,78.28732638888889,168.0,78.24012594497822,-520.8124999999999,376.79456,-391.1499999999999
2708,76,3,J4:OP8,14.967716256063756,4219,4219.0,35,True,-21.095000000000006,-532.0,77.01362334774399,204.0,84.62635134748268,-522.4791666666665,372.0439,-396.8374999999999
2708,77,2,J3:OP6,-22.680622100830078,4290,4290.0,40,False,-21.450000000000006,-542.0,77.01362334774399,204.0,84.62635134748268,-522.4791666666665,367.1808,-404.2999999999999
2708,78,7,J8:OP1,-15.553019523620605,4347,4347.0,15,False,-21.735000000000007,-545.75,77.01362334774399,204.0,84.62635134748268,-522.4791666666665,362.23776,-410.8749999999999
2708,79,14,J15:OP2,-16.924819946289062,4400,4400.0,15,False,-22.000000000000007,-549.5,77.01362334774399,204.0,84.62635134748268,-522.4791666666665,357.22794,-418.77499999999986
2708,80,5,J6:OP6,-16.34855079650879,4447,4447.0,26,False,-22.235000000000007,-556.0,77.01362334774399,204.0,85.12635134748268,-524.9791666666665,352.1644,-421.3249999999999
2708,81,2,J3:OP7,2.4981937408447266,4491,4491.0,20,True,-22.455000000000005,-561.0,75.4822050353562,232.0,85.12635134748268,-524.9791666666665,347.064,-424.97499999999985
2708,82,5,J6:OP7,-15.315884590148926,4546,4546.0,16,False,-22.730000000000004,-565.0,75.4822050353562,232.0,85.62635134748268,-527.4791666666665,341.9106,-428.86249999999984
2708,83,5,J6:OP8,21.55290722174722,4577,4577.0,20,True,-22.885000000000005,-570.0,73.90433618289718,272.0,90.55258085567941,-529.9791666666665,336.74515,-432.83749999999986
2708,84,0,J1:OP4,-17.736331939697266,4637,4637.0,40,False,-23.185000000000006,-580.0,73.90433618289718,272.0,91.05258085567941,-530.8124999999999,331.52966,-434.72499999999985
2708,85,19,J20:OP1,-22.14028549194336,4706,4706.0,47,False,-23.530000000000005,-591.75,73.90433618289718,272.0,91.55258085567941,-532.4791666666665,326.26355,-438.33749999999986
2708,86,18,J19:OP5,-11.569303512573242,4753,4753.0,13,False,-23.765000000000004,-595.0,73.90433618289718,272.0,91.55258085567941,-532.4791666666665,320.96674,-441.1249999999999
2708,87,10,J11:OP3,-13.480512619018555,4797,4797.0,25,False,-23.985000000000003,-601.25,73.90433618289718,272.0,91.55258085567941,-532.4791666666665,315.64374,-442.8124999999999
2708,88,11,J12:OP4,-13.504681587219238,4835,4835.0,20,False,-24.175000000000004,-606.25,73.90433618289718,272.0,92.05258085567941,-533.3124999999999,310.2999,-445.4499999999999
2708,89,6,J7:OP4,-18.9279727935791,4908,4908.0,40,False,-24.540000000000003,-616.25,73.90433618289718,272.0,92.55258085567941,-534.1458333333333,304.92026,-448.2999999999999
2708,90,18,J19:OP6,-11.690349578857422,4966,4966.0,15,True,-24.830000000000002,-620.0,72.02050849928136,284.0,92.55258085567941,-534.1458333333333,299.51624,-450.6624999999999
2708,91,9,J10:OP5,-3.134047031402588,5039,5039.0,40,True,-25.195,-630.0,70.14637655483692,312.0,92.55258085567941,-534.1458333333333,294.08383,-454.1249999999999
2708,92,14,J15:OP3,-25.024877548217773,5134,5134.0,53,False,-25.67,-643.25,70.14637655483692,312.0,92.55258085567941,-534.1458333333333,288.62146,-459.96249999999986
2708,93,12,J13:OP3,-12.462817192077637,5172,5172.0,15,False,-25.860000000000003,-647.0,70.14637655483692,312.0,92.55258085567941,-534.1458333333333,283.14865,-463.0124999999999
2708,94,7,J8:OP2,-11.966171264648438,5247,5247.0,15,False,-26.235000000000003,-650.75,70.14637655483692,312.0,92.55258085567941,-534.1458333333333,277.65747,-465.3624999999999
2708,95,19,J20:OP2,-23.58086395263672,5321,5321.0,55,False,-26.605000000000004,-664.5,70.14637655483692,312.0,93.05258085567941,-535.8124999999999,272.1508,-468.1499999999999
2708,96,6,J7:OP5,-20.619508743286133,5387,5387.0,40,False,-26.935000000000002,-674.5,70.14637655483692,312.0,93.55258085567941,-536.6458333333333,266.6321,-472.5874999999999
