episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
4272,22,4,J5:OP2,3.504304885864258,1161,1161.0,10,False,-5.805,-129.0,0.0,0.0,6.0,-15.437499999999998,203.98634,-63.275000000000006
4272,23,14,J15:OP3,-8.237894058227539,1256,1256.0,53,False,-6.279999999999999,-142.25,0.0,0.0,6.0,-15.437499999999998,213.16095,-66.9625
4272,24,12,J13:OP2,-0.5887246131896973,1307,1307.0,28,False,-6.534999999999999,-149.25,0.0,0.0,6.0,-15.437499999999998,222.28972,-69.42500000000001
4272,25,7,J8:OP2,-0.1032721996307373,1391,1391.0,24,False,-6.954999999999999,-155.25,0.0,0.0,6.0,-15.437499999999998,231.34395,-72.16250000000001
4272,26,12,J13:OP3,1.024045705795288,1434,1434.0,20,False,-7.169999999999999,-160.25,0.0,0.0,6.0,-15.437499999999998,240.34549,-74.92500000000001
4272,27,12,J13:OP4,0.27469372749328613,1498,1498.0,18,False,-7.489999999999999,-164.75,0.0,0.0,6.0,-15.437499999999998,249.26518,-78.75000000000001
4272,28,1,J2:OP1,-4.175976276397705,1572,1572.0,40,False,-7.859999999999999,-174.75,0.0,0.0,6.0,-15.437499999999998,258.1092,-81.40000000000002
4272,29,17,J18:OP5,79.40013028462727,1631,1631.0,35,True,-8.155,-183.5,20.0,32.0,23.704166666666666,-16.270833333333332,266.8085,-85.52500000000002
4272,30,15,J16:OP1,-6.817512512207031,1686,1686.0,38,False,-8.43,-193.0,20.0,32.0,24.204166666666666,-17.104166666666664,275.59933,-91.02500000000002
4272,31,16,J17:OP2,-2.519225597381592,1738,1738.0,27,False,-8.69,-199.75,20.0,32.0,24.704166666666666,-17.937499999999996,284.07346,-94.67500000000003
4272,32,18,J19:OP3,3.5068390369415283,1779,1779.0,12,False,-8.895,-202.75,20.0,32.0,24.704166666666666,-17.937499999999996,292.4603,-96.35000000000002
4272,33,9,J10:OP1,-0.7695467472076416,1824,1824.0,24,False,-9.12,-208.75,20.0,32.0,24.704166666666666,-17.937499999999996,300.71576,-99.15000000000002
4272,34,9,J10:OP2,-9.870177268981934,1924,1924.0,55,False,-9.62,-222.5,20.0,32.0,24.704166666666666,-17.937499999999996,308.6706,-102.72500000000002
4272,35,9,J10:OP3,0.6040871143341064,1957,1957.0,20,False,-9.784999999999998,-227.5,20.0,32.0,24.704166666666666,-17.937499999999996,316.51468,-104.80000000000003
4272,36,7,J8:OP3,-1.088707447052002,2032,2032.0,24,False,-10.159999999999998,-233.5,20.0,32.0,24.704166666666666,-17.937499999999996,324.08847,-107.08750000000002
4272,37,19,J20:OP2,-6.544484615325928,2091,2091.0,40,False,-10.454999999999998,-243.5,20.0,32.0,25.204166666666666,-19.604166666666664,331.41815,-109.50000000000001
4272,38,3,J4:OP1,-2.343475818634033,2128,2128.0,26,False,-10.639999999999999,-250.0,20.0,32.0,25.704166666666666,-21.270833333333332,338.58884,-111.16250000000001
4272,39,7,J8:OP4,-9.855644226074219,2201,2201.0,53,False,-11.004999999999999,-263.25,20.0,32.0,25.704166666666666,-21.270833333333332,345.3732,-114.18750000000001
4272,40,1,J2:OP2,-8.471122741699219,2265,2265.0,40,False,-11.325,-273.25,20.0,32.0,25.704166666666666,-21.270833333333332,351.84708,-118.81250000000001
4272,41,11,J12:OP1,-4.367571830749512,2301,2301.0,25,False,-11.504999999999999,-279.5,20.0,32.0,26.204166666666666,-22.104166666666664,358.05533,-122.62500000000001
4272,42,19,J20:OP3,-7.422205448150635,2347,2347.0,28,False,-11.735,-286.5,20.0,32.0,26.704166666666666,-23.770833333333332,363.99228,-127.58750000000002
4272,43,4,J5:OP3,-6.545202732086182,2384,2384.0,20,False,-11.92,-291.5,20.0,32.0,27.204166666666666,-25.4375,369.68625,-133.47500000000002
4272,44,18,J19:OP4,-10.853150367736816,2442,2442.0,40,False,-12.209999999999999,-301.5,20.0,32.0,27.204166666666666,-25.4375,374.97308,-139.32500000000002
4272,45,7,J8:OP5,49.44847869873047,2478,2478.0,15,True,-12.389999999999999,-305.25,40.0,52.0,27.204166666666666,-25.4375,379.97656,-140.95000000000002
4272,46,1,J2:OP3,-3.333481788635254,2516,2516.0,26,False,-12.579999999999998,-311.75,40.0,52.0,27.204166666666666,-25.4375,384.7331,-142.35000000000002
4272,47,12,J13:OP5,-1.5588469505310059,2545,2545.0,15,False,-12.724999999999998,-315.5,40.0,52.0,27.204166666666666,-25.4375,389.19424,-144.47500000000002
4272,48,8,J9:OP1,-4.0469441413879395,2581,2581.0,20,False,-12.904999999999998,-320.5,40.0,52.0,27.204166666666666,-25.4375,393.3523,-147.50000000000003
4272,49,4,J5:OP4,-8.737707138061523,2633,2633.0,27,False,-13.164999999999997,-327.25,40.0,52.0,27.704166666666666,-27.104166666666668,397.11624,-151.82500000000002
4272,50,12,J13:OP6,48.90528106689453,2672,2672.0,28,True,-13.359999999999998,-334.25,60.0,80.0,27.704166666666666,-27.104166666666668,400.5165,-157.12500000000003
4272,51,10,J11:OP3,-8.383316040039062,2711,2711.0,20,False,-13.554999999999998,-339.25,60.0,80.0,27.704166666666666,-27.104166666666668,403.60318,-163.40000000000003
4272,52,9,J10:OP4,-12.399187088012695,2769,2769.0,28,False,-13.844999999999997,-346.25,60.0,80.0,27.704166666666666,-27.104166666666668,406.219,-171.12500000000003
4272,53,6,J7:OP3,-10.642355918884277,2807,2807.0,15,False,-14.034999999999997,-350.0,60.0,80.0,28.204166666666666,-27.9375,408.52496,-179.80000000000004
4272,54,19,J20:OP4,-12.16836929321289,2879,2879.0,24,False,-14.394999999999996,-356.0,60.0,80.0,28.704166666666666,-29.604166666666668,410.24576,-186.16250000000005
4272,55,6,J7:OP4,-16.64337158203125,2967,2967.0,55,False,-14.834999999999996,-369.75,60.0,80.0,29.204166666666666,-30.4375,411.2257,-189.26250000000005
4272,56,19,J20:OP5,33.95517953379225,3022,3022.0,15,True,-15.109999999999996,-373.5,59.83133168491699,116.0,40.89455875426822,-32.104166666666664,411.72583,-192.63750000000005
4272,57,14,J15:OP4,-11.00149154663086,3078,3078.0,24,False,-15.389999999999995,-379.5,59.83133168491699,116.0,40.89455875426822,-32.104166666666664,411.77933,-197.41250000000005
4272,58,9,J10:OP5,1.6352272033691406,3151,3151.0,40,True,-15.754999999999995,-389.5,59.59608862936143,144.0,40.89455875426822,-32.104166666666664,411.2273,-202.62500000000006
4272,59,3,J4:OP2,-21.877307891845703,3237,3237.0,47,False,-16.184999999999995,-401.25,59.59608862936143,144.0,41.39455875426822,-33.77083333333333,410.05914,-209.98750000000007
4272,60,18,J19:OP5,-12.092660903930664,3286,3286.0,15,False,-16.429999999999996,-405.0,59.59608862936143,144.0,41.39455875426822,-33.77083333333333,408.5615,-216.58750000000006
4272,61,3,J4:OP3,-11.777048110961914,3341,3341.0,26,False,-16.704999999999995,-411.5,59.59608862936143,144.0,41.89455875426822,-35.43749999999999,406.71362,-218.57500000000007
4272,62,3,J4:OP4,-10.508055686950684,3402,3402.0,16,False,-17.009999999999994,-415.5,59.59608862936143,144.0,42.39455875426822,-37.10416666666666,404.50223,-221.40000000000006
4272,63,11,J12:OP2,-15.327028274536133,3473,3473.0,38,False,-17.364999999999995,-425.0,59.59608862936143,144.0,42.89455875426822,-37.93749999999999,401.90103,-223.93750000000006
4272,64,2,J3:OP2,-9.962549209594727,3515,3515.0,20,False,-17.574999999999996,-430.0,59.59608862936143,144.0,42.89455875426822,-37.93749999999999,399.08597,-225.87500000000006
4272,65,3,J4:OP5,-12.242165565490723,3553,3553.0,20,False,-17.764999999999997,-435.0,59.59608862936143,144.0,43.39455875426822,-39.60416666666666,396.08798,-228.76250000000005
4272,66,16,J17:OP3,-14.73843002319336,3597,3597.0,28,False,-17.984999999999996,-442.0,59.59608862936143,144.0,43.89455875426822,-40.43749999999999,392.89038,-232.75000000000006
4272,67,18,J19:OP6,-8.640652656555176,3653,3653.0,13,True,-18.264999999999997,-445.25,58.87133580450268,156.0,43.89455875426822,-40.43749999999999,389.45447,-235.70000000000005
4272,68,13,J14:OP2,-16.621660232543945,3734,3734.0,39,False,-18.669999999999998,-455.0,58.87133580450268,156.0,43.89455875426822,-40.43749999999999,385.7128,-238.42500000000004
4272,69,16,J17:OP4,-11.224251747131348,3768,3768.0,20,False,-18.84,-460.0,58.87133580450268,156.0,44.39455875426822,-41.27083333333333,381.85437,-240.28750000000005
4272,70,8,J9:OP2,-14.579198837280273,3824,3824.0,28,False,-19.12,-467.0,58.87133580450268,156.0,44.39455875426822,-41.27083333333333,377.81766,-243.55000000000004
4272,71,2,J3:OP3,-11.003522872924805,3880,3880.0,16,False,-19.400000000000002,-471.0,58.87133580450268,156.0,44.39455875426822,-41.27083333333333,373.61914,-246.07500000000005
4272,72,3,J4:OP6,-13.239200592041016,3929,3929.0,15,False,-19.645000000000003,-474.75,58.87133580450268,156.0,44.89455875426822,-42.93749999999999,369.2916,-249.82500000000005
4272,73,15,J16:OP2,-13.363195419311523,3968,3968.0,20,False,-19.840000000000003,-479.75,58.87133580450268,156.0,45.39455875426822,-43.77083333333333,364.86923,-253.23750000000004
4272,74,15,J16:OP3,-14.362104415893555,4005,4005.0,20,False,-20.025000000000002,-484.75,58.87133580450268,156.0,45.89455875426822,-44.604166666666664,360.36298,-257.57500000000005
4272,75,0,J1:OP3,-13.997331619262695,4068,4068.0,15,False,-20.340000000000003,-488.5,58.87133580450268,156.0,46.39455875426822,-45.4375,355.72647,-262.5375
4272,76,10,J11:OP4,-17.36614227294922,4129,4129.0,40,False,-20.645000000000003,-498.5,58.87133580450268,156.0,46.39455875426822,-45.4375,350.97784,-264.85
4272,77,11,J12:OP3,-11.969382286071777,4195,4195.0,13,False,-20.975,-501.75,58.87133580450268,156.0,46.89455875426822,-46.270833333333336,346.1218,-268.05
4272,78,15,J16:OP4,-12.241660118103027,4234,4234.0,20,False,-21.17,-506.75,58.87133580450268,156.0,47.39455875426822,-47.10416666666667,341.20847,-269.85
4272,79,14,J15:OP5,-17.999011993408203,4317,4317.0,40,False,-21.585,-516.75,58.87133580450268,156.0,47.39455875426822,-47.10416666666667,336.18695,-272.4125
4272,80,8,J9:OP3,-19.015382766723633,4371,4371.0,39,False,-21.855,-526.5,58.87133580450268,156.0,47.39455875426822,-47.10416666666667,331.10406,-276.32500000000005
4272,81,14,J15:OP6,-12.64505386352539,4403,4403.0,20,True,-22.015,-531.5,57.50362673914779,168.0,47.39455875426822,-47.10416666666667,325.98672,-279.32500000000005
4272,82,13,J14:OP3,-11.750646591186523,4459,4459.0,18,False,-22.295,-536.0,57.50362673914779,168.0,47.39455875426822,-47.10416666666667,320.81607,-281.12500000000006
4272,83,16,J17:OP5,-19.574108123779297,4544,4544.0,43,False,-22.720000000000002,-546.75,57.50362673914779,168.0,47.89455875426822,-47.93750000000001,315.5753,-283.95000000000005
4272,84,1,J2:OP4,-12.286666870117188,4576,4576.0,20,False,-22.880000000000003,-551.75,57.50362673914779,168.0,47.89455875426822,-47.93750000000001,310.31113,-285.81250000000006
4272,85,13,J14:OP4,-23.137666702270508,4671,4671.0,54,False,-23.355000000000004,-565.25,57.50362673914779,168.0,47.89455875426822,-47.93750000000001,304.98596,-289.65000000000003
4272,86,3,J4:OP7,-22.84516143798828,4737,4737.0,42,False,-23.685000000000002,-575.75,57.50362673914779,168.0,48.39455875426822,-49.60416666666667,299.62497,-295.13750000000005
4272,87,2,J3:OP4,-25.454273223876953,4802,4802.0,40,False,-24.01,-585.75,57.50362673914779,168.0,48.39455875426822,-52.22916666666667,294.2332,-302.25000000000006
4272,88,3,J4:OP8,10.957387906576667,4850,4850.0,25,True,-24.25,-592.0,55.665522982439384,204.0,52.07166072206786,-53.895833333333336,288.82074,-310.56250000000006
4272,89,6,J7:OP5,-28.025264739990234,4923,4923.0,47,False,-24.615,-603.75,55.665522982439384,204.0,52.57166072206786,-54.72916666666667,283.38132,-320.70000000000005
4272,90,2,J3:OP5,-21.51317596435547,4965,4965.0,24,False,-24.825,-609.75,55.665522982439384,204.0,52.57166072206786,-57.72916666666667,277.92813,-327.55000000000007
4272,91,8,J9:OP4,-11.152178764343262,5012,5012.0,15,False,-25.06,-613.5,55.665522982439384,204.0,52.57166072206786,-57.72916666666667,272.46094,-329.25000000000006
4272,92,1,J2:OP5,-18.10439109802246,5050,5050.0,25,True,-25.25,-619.75,53.54098085789726,212.0,52.57166072206786,-57.72916666666667,266.98358,-331.31250000000006
4272,93,0,J1:OP4,-20.062034606933594,5117,5117.0,47,False,-25.585,-631.5,53.54098085789726,212.0,53.07166072206786,-58.56250000000001,261.48987,-333.46250000000003
4272,94,10,J11:OP5,-12.95449447631836,5155,5155.0,20,False,-25.775000000000002,-636.5,53.54098085789726,212.0,53.07166072206786,-58.56250000000001,255.98787,-335.725
4272,95,0,J1:OP5,-15.124701499938965,5189,5189.0,24,False,-25.945000000000004,-642.5,53.54098085789726,212.0,53.57166072206786,-59.39583333333334,250.479,-338.83750000000003
4272,96,8,J9:OP5,-4.243902683258057,5233,5233.0,25,True,-26.165000000000003,-648.75,51.49844613567504,236.0,53.57166072206786,-59.39583333333334,244.96013,-343.05
4272,97,6,J7:OP6,11.595180322859022,5297,5297.0,24,True,-26.485000000000003,-654.75,49.40035585789726,268.0,56.00082738873453,-60.22916666666668,239.42757,-346.1
4272,98,0,J1:OP6,13.484196690453423,5339,5339.0,15,True,-26.695000000000004,-658.5,47.265807246786146,300.0,58.2549940554012,-61.062500000000014,233.88548,-349.40000000000003
4272,99,5,J6:OP1,-17.31792640686035,5388,5388.0,20,False,-26.940000000000005,-663.5,47.265807246786146,300.0,58.7549940554012,-63.562500000000014,228.33755,-353.925
4272,100,11,J12:OP4,-17.950897216796875,5431,5431.0,25,False,-27.155000000000005,-669.75,47.265807246786146,300.0,59.2549940554012,-64.39583333333334,222.78499,-359.52500000000003
4272,101,10,J11:OP6,-7.049291610717773,5499,5499.0,38,True,-27.495000000000005,-679.25,44.992369746786146,324.0,59.2549940554012,-64.39583333333334,217.22414,-362.90000000000003
4272,102,13,J14:OP5,-11.875425338745117,5556,5556.0,15,False,-27.780000000000005,-683.0,44.992369746786146,324.0,59.2549940554012,-64.39583333333334,211.6587,-365.175
4272,103,2,J3:OP6,-20.050058364868164,5622,5622.0,35,False,-28.110000000000003,-691.75,44.992369746786146,324.0,59.2549940554012,-66.58333333333334,206.08865,-368.3875
4272,104,15,J16:OP5,10.135193130015548,5666,5666.0,20,True,-28.330000000000002,-696.75,41.16588470882277,356.0,59.7549940554012,-67.41666666666667,200.52867,-370.3125
4272,105,5,J6:OP2,-21.431419372558594,5749,5749.0,40,False,-28.745,-706.75,41.16588470882277,356.0,60.2549940554012,-69.91666666666667,194.96225,-373.7625
4272,106,2,J3:OP7,-3.1248884201049805,5797,5797.0,24,True,-28.985,-712.75,38.46211451133624,384.0,60.2549940554012,-72.91666666666667,189.39363,-377.375
4272,107,4,J5:OP5,-23.48185920715332,5863,5863.0,47,False,-29.314999999999998,-724.5,38.46211451133624,384.0,60.7549940554012,-74.58333333333334,183.82094,-382.0375
4272,108,11,J12:OP5,-26.373003005981445,5948,5948.0,53,False,-29.74,-737.75,38.46211451133624,384.0,61.2549940554012,-75.41666666666667,178.24377,-388.82500000000005
4272,109,16,J17:OP6,-15.841049194335938,6016,6016.0,24,False,-30.08,-743.75,38.46211451133624,384.0,61.7549940554012,-76.25,172.66356,-392.4125
4272,110,16,J17:OP7,-15.26552963256836,6066,6066.0,28,False,-30.33,-750.75,38.46211451133624,384.0,62.2549940554012,-77.08333333333333,167.08136,-394.51250000000005
4272,111,5,J6:OP3,-18.60914421081543,6121,6121.0,35,False,-30.604999999999997,-759.5,38.46211451133624,384.0,62.7549940554012,-79.58333333333333,161.49722,-396.51250000000005
4272,112,16,J17:OP8,11.513668802049427,6196,6196.0,15,True,-30.979999999999997,-763.25,35.58364228911402,416.0,63.2549940554012,-80.41666666666666,155.9102,-399.07500000000005
4272,113,11,J12:OP6,-15.86406135559082,6242,6242.0,24,False,-31.209999999999997,-769.25,35.58364228911402,416.0,63.7549940554012,-81.24999999999999,150.32198,-402.7875
4272,114,13,J14:OP6,-20.279586791992188,6300,6300.0,43,False,-31.499999999999996,-780.0,35.58364228911402,416.0,63.7549940554012,-81.24999999999999,144.73239,-406.4375
4272,115,11,J12:OP7,-14.249064445495605,6355,6355.0,15,False,-31.774999999999995,-783.75,35.58364228911402,416.0,64.2549940554012,-82.08333333333331,139.14166,-410.7375
4272,116,5,J6:OP4,-23.44430160522461,6413,6413.0,42,False,-32.065,-794.25,35.58364228911402,416.0,64.7549940554012,-84.58333333333331,133.54987,-415.8
4272,117,4,J5:OP6,14.14231249234183,6452,6452.0,20,True,-32.26,-799.25,32.379964778505816,452.0,65.2549940554012,-86.24999999999999,127.95752,-417.5
4272,118,5,J6:OP5,-17.44318389892578,6507,6507.0,26,False,-32.535,-805.75,32.379964778505816,452.0,65.7549940554012,-88.74999999999999,122.364334,-420.575
4272,119,13,J14:OP7,-21.491628646850586,6575,6575.0,43,True,-32.875,-816.5,29.172499500728037,464.0,65.7549940554012,-88.74999999999999,116.77017,-424.175
4272,120,11,J12:OP8,1.670511025322809,6659,6659.0,40,True,-33.295,-826.5,25.892117556283594,496.0,66.2549940554012,-89.58333333333331,111.1744,-429.875
4272,121,5,J6:OP6,-17.626129150390625,6700,6700.0,20,False,-33.5,-831.5,25.892117556283594,496.0,66.7549940554012,-92.08333333333331,105.57827,-434.7
4272,122,5,J6:OP7,-13.759057998657227,6755,6755.0,16,False,-33.775,-835.5,25.892117556283594,496.0,67.2549940554012,-94.58333333333331,99.98171,-436.5875
4272,123,5,J6:OP8,24.724027084818243,6786,6786.0,20,True,-33.93,-840.5,22.34614464110184,536.0,67.7549940554012,-97.08333333333331,102.381714,-438.5625
4273,1,7,J8:OP1,7.814377307891846,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,0.0,9.174377,-1.1500000000000001
4273,2,19,J20:OP1,6.780123710632324,64,64.0,0,False,-0.32,0.0,0.0,0.0,0.5,-1.6666666666666665,18.356167,-2.2750000000000004
4273,3,0,J1:OP1,1.9292693138122559,132,132.0,16,False,-0.66,-4.0,0.0,0.0,1.0,-2.5,27.55877,-4.875
4273,4,14,J15:OP1,7.531243324279785,158,158.0,0,False,-0.79,-4.0,0.0,0.0,1.0,-2.5,36.77001,-6.425
4273,5,16,J17:OP1,-3.9639790058135986,241,241.0,40,False,-1.205,-14.0,0.0,0.0,1.5,-3.333333333333333,46.004364,-8.875
4273,6,11,J12:OP1,1.5669398307800293,272,272.0,20,False,-1.36,-19.0,0.0,0.0,2.0,-4.166666666666666,55.24714,-11.0625
4273,7,9,J10:OP1,1.2371996641159058,318,318.0,25,False,-1.59,-25.25,0.0,0.0,2.0,-4.166666666666666,64.50184,-12.6
4273,8,12,J13:OP1,-6.903589248657227,388,388.0,54,False,-1.9400000000000002,-38.75,0.0,0.0,2.0,-4.166666666666666,73.77325,-14.925
4273,9,16,J17:OP2,-0.5155689716339111,441,441.0,28,False,-2.205,-45.75,0.0,0.0,2.5,-4.999999999999999,83.056015,-17.125
4273,10,0,J1:OP2,-1.3304800987243652,494,494.0,26,False,-2.47,-52.25,0.0,0.0,3.0,-5.833333333333332,92.34887,-20.65
4273,11,5,J6:OP1,-2.7381038665771484,543,543.0,20,False,-2.7150000000000003,-57.25,0.0,0.0,3.5,-8.333333333333332,101.65576,-25.45
4273,12,0,J1:OP3,-1.4003827571868896,616,616.0,25,False,-3.08,-63.5,0.0,0.0,4.0,-9.166666666666666,110.96621,-29.2125
4273,13,19,J20:OP2,-5.368419170379639,678,678.0,43,False,-3.39,-74.25,0.0,0.0,4.5,-10.833333333333332,120.28696,-31.674999999999997
4273,14,17,J18:OP1,2.00954532623291,718,718.0,20,False,-3.5900000000000003,-79.25,0.0,0.0,5.0,-11.666666666666666,129.60483,-33.449999999999996
4273,15,13,J14:OP1,-0.17638397216796875,767,767.0,25,False,-3.8350000000000004,-85.5,0.0,0.0,5.0,-11.666666666666666,138.92345,-36.449999999999996
4273,16,0,J1:OP4,-6.664648056030273,834,834.0,47,False,-4.170000000000001,-97.25,0.0,0.0,5.5,-12.5,148.23962,-40.012499999999996
4273,17,9,J10:OP2,-8.767088890075684,926,926.0,47,False,-4.630000000000001,-109.0,0.0,0.0,5.5,-12.5,157.54503,-45.875
4273,18,11,J12:OP2,-12.739632606506348,1012,1012.0,53,False,-5.0600000000000005,-122.25,0.0,0.0,6.0,-13.333333333333334,166.83122,-53.8875
4273,19,3,J4:OP1,-1.4051027297973633,1038,1038.0,15,False,-5.19,-126.0,0.0,0.0,6.5,-15.0,176.12279,-59.5375
4273,20,19,J20:OP3,-5.926709175109863,1084,1084.0,28,False,-5.420000000000001,-133.0,0.0,0.0,7.0,-16.666666666666668,185.39275,-66.3375
4273,21,10,J11:OP1,-8.952401161193848,1160,1160.0,40,False,-5.800000000000001,-143.0,0.0,0.0,7.0,-16.666666666666668,194.62035,-74.1375
4273,22,16,J17:OP3,-2.652834415435791,1191,1191.0,15,False,-5.955000000000001,-146.75,0.0,0.0,7.5,-17.5,203.83084,-81.7625
4273,23,6,J7:OP1,0.7387244701385498,1240,1240.0,25,False,-6.200000000000001,-153.0,0.0,0.0,8.0,-18.333333333333332,213.0104,-83.375
4273,24,1,J2:OP1,-3.679553508758545,1314,1314.0,40,False,-6.570000000000001,-163.0,0.0,0.0,8.0,-18.333333333333332,222.16336,-85.8375
4273,25,16,J17:OP4,1.8140746355056763,1348,1348.0,20,False,-6.740000000000001,-168.0,0.0,0.0,8.5,-19.166666666666664,231.25577,-87.61250000000001
4273,26,7,J8:OP2,0.06370306015014648,1432,1432.0,24,False,-7.160000000000001,-174.0,0.0,0.0,8.5,-19.166666666666664,240.26447,-90.13750000000002
4273,27,18,J19:OP1,-0.30397963523864746,1475,1475.0,26,False,-7.375000000000001,-180.5,0.0,0.0,8.5,-19.166666666666664,249.22548,-92.68750000000001
4273,28,7,J8:OP3,1.1198229789733887,1541,1541.0,15,False,-7.705000000000001,-184.25,0.0,0.0,8.5,-19.166666666666664,258.0878,-96.35000000000001
4273,29,0,J1:OP5,-1.38773775100708,1575,1575.0,24,False,-7.875000000000001,-190.25,0.0,0.0,9.0,-19.999999999999996,266.8909,-100.03750000000001
4273,30,9,J10:OP3,-3.18532133102417,1616,1616.0,28,False,-8.08,-197.25,0.0,0.0,9.0,-19.999999999999996,275.62308,-104.75000000000001
4273,31,6,J7:OP2,-8.749983787536621,1693,1693.0,55,False,-8.465,-211.0,0.0,0.0,9.5,-20.83333333333333,284.20392,-107.61250000000001
4273,32,18,J19:OP2,-1.5481352806091309,1747,1747.0,26,False,-8.735,-217.5,0.0,0.0,9.5,-20.83333333333333,292.67578,-110.86250000000001
4273,33,13,J14:OP2,-10.744852066040039,1843,1843.0,54,False,-9.215,-231.0,0.0,0.0,9.5,-20.83333333333333,300.88593,-115.8375
4273,34,19,J20:OP4,-2.52008056640625,1915,1915.0,24,False,-9.575,-237.0,0.0,0.0,10.0,-22.499999999999996,308.89252,-118.8375
4273,35,2,J3:OP1,-7.185431480407715,1993,1993.0,42,False,-9.965,-247.5,0.0,0.0,10.0,-22.499999999999996,316.6471,-122.8875
4273,36,1,J2:OP2,-7.880641937255859,2055,2055.0,38,False,-10.275,-257.0,0.0,0.0,10.0,-22.499999999999996,324.17645,-128.4875
4273,37,16,J17:OP5,-15.552248001098633,2152,2152.0,55,False,-10.76,-270.75,0.0,0.0,10.5,-23.33333333333333,331.21753,-136.51250000000002
4273,38,12,J13:OP2,-1.0029306411743164,2190,2190.0,15,False,-10.95,-274.5,0.0,0.0,10.5,-23.33333333333333,338.0671,-140.425
4273,39,14,J15:OP2,-1.8101043701171875,2252,2252.0,24,False,-11.26,-280.5,0.0,0.0,10.5,-23.33333333333333,344.592,-142.45000000000002
4273,40,5,J6:OP2,-11.226251602172852,2342,2342.0,47,False,-11.709999999999999,-292.25,0.0,0.0,11.0,-25.83333333333333,350.59076,-145.47500000000002
4273,41,17,J18:OP2,-2.419858932495117,2401,2401.0,16,False,-12.004999999999999,-296.25,0.0,0.0,11.5,-26.66666666666666,356.17422,-148.85000000000002
4273,42,14,J15:OP3,-9.51633071899414,2481,2481.0,38,False,-12.405,-305.75,0.0,0.0,11.5,-26.66666666666666,361.1954,-153.4875
4273,43,9,J10:OP4,-4.898369789123535,2538,2538.0,27,False,-12.69,-312.5,0.0,0.0,11.5,-26.66666666666666,365.75702,-155.91250000000002
4273,44,3,J4:OP2,-9.860757827758789,2612,2612.0,35,False,-13.059999999999999,-321.25,0.0,0.0,12.0,-28.33333333333333,369.74542,-159.47500000000002
4273,45,7,J8:OP4,-11.293490409851074,2670,2670.0,38,False,-13.349999999999998,-330.75,0.0,0.0,12.0,-28.33333333333333,373.25443,-164.4875
4273,46,0,J1:OP6,70.90529298146566,2723,2723.0,26,True,-13.614999999999998,-337.25,20.0,32.0,25.15416666666667,-29.16666666666666,376.29138,-169.175
4273,47,16,J17:OP6,-6.838626861572266,2792,2792.0,25,False,-13.959999999999999,-343.5,20.0,32.0,25.65416666666667,-29.999999999999993,378.7686,-171.5625
4273,48,12,J13:OP3,-7.128299236297607,2840,2840.0,25,False,-14.2,-349.75,20.0,32.0,25.65416666666667,-29.999999999999993,380.8553,-174.2875
4273,49,9,J10:OP5,2.2885236740112305,2928,2928.0,55,True,-14.639999999999999,-363.5,19.958333333333332,60.0,25.65416666666667,-29.999999999999993,382.17548,-177.0875
4273,50,15,J16:OP1,-17.744983673095703,2998,2998.0,53,False,-14.989999999999998,-376.75,19.958333333333332,60.0,26.15416666666667,-30.833333333333325,382.91382,-181.63750000000002
4273,51,7,J8:OP5,0.8715476989746094,3043,3043.0,24,True,-15.214999999999998,-382.75,19.795575195426437,80.0,26.15416666666667,-30.833333333333325,383.27313,-184.7375
4273,52,5,J6:OP3,-58.69948959350586,3098,3098.0,35,False,-15.489999999999998,-391.5,19.795575195426437,80.0,26.65416666666667,-77.02083333333333,383.19864,-188.65
4273,53,1,J2:OP3,-6.967371940612793,3130,3130.0,20,False,-15.649999999999999,-396.5,19.795575195426437,80.0,26.65416666666667,-77.02083333333333,382.87875,-190.13750000000002
4273,54,2,J3:OP2,-9.530113220214844,3176,3176.0,24,False,-15.879999999999999,-402.5,19.795575195426437,80.0,26.65416666666667,-77.02083333333333,382.21613,-192.775
4273,55,18,J19:OP3,-5.588295936584473,3215,3215.0,10,False,-16.075,-405.0,19.795575195426437,80.0,26.65416666666667,-77.02083333333333,381.27283,-194.725
4273,56,1,J2:OP4,-10.023188591003418,3252,3252.0,25,False,-16.259999999999998,-411.25,19.795575195426437,80.0,26.65416666666667,-77.02083333333333,380.07214,-197.11249999999998
4273,57,16,J17:OP7,-12.754965782165527,3302,3302.0,28,False,-16.509999999999998,-418.25,19.795575195426437,80.0,27.15416666666667,-77.85416666666666,378.53802,-200.74999999999997
4273,58,3,J4:OP3,-14.835314750671387,3357,3357.0,26,False,-16.784999999999997,-424.75,19.795575195426437,80.0,27.65416666666667,-79.52083333333333,376.6569,-205.76249999999996
4273,59,17,J18:OP3,-16.927427291870117,3439,3439.0,40,False,-17.194999999999997,-434.75,19.795575195426437,80.0,28.15416666666667,-80.35416666666666,374.2978,-209.58749999999995
4273,60,17,J18:OP4,-11.73197078704834,3474,3474.0,20,False,-17.369999999999997,-439.75,19.795575195426437,80.0,28.65416666666667,-81.18749999999999,371.74915,-213.26249999999996
