episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
3719,40,18,J19:OP3,-1.309943675994873,2236,2236.0,15,False,-11.18,-269.75,20.0,24.0,6.0,-40.0625,353.22958,-129.5625
3719,41,3,J4:OP3,-3.8885879516601562,2289,2289.0,24,False,-11.445,-275.75,20.0,24.0,6.5,-41.729166666666664,359.54767,-132.3375
3719,42,10,J11:OP4,-6.582191467285156,2350,2350.0,40,False,-11.75,-285.75,20.0,24.0,6.5,-41.729166666666664,365.45798,-134.525
3719,43,10,J11:OP5,-3.339777946472168,2393,2393.0,25,False,-11.965,-292.0,20.0,24.0,6.5,-41.729166666666664,371.0832,-137.025
3719,44,11,J12:OP1,-3.3531460762023926,2424,2424.0,20,False,-12.12,-297.0,20.0,24.0,7.0,-42.5625,376.49338,-140.3
3719,45,14,J15:OP4,-1.0043179988861084,2471,2471.0,15,False,-12.354999999999999,-300.75,20.0,24.0,7.0,-42.5625,381.57407,-142.4
3719,46,13,J14:OP5,-3.7991700172424316,2531,2531.0,18,False,-12.655,-305.25,20.0,24.0,7.0,-42.5625,386.1749,-146.0
3719,47,11,J12:OP2,-9.863298416137695,2604,2604.0,40,False,-13.02,-315.25,20.0,24.0,7.5,-43.395833333333336,390.17242,-149.1625
3719,48,0,J1:OP1,-3.4322054386138916,2666,2666.0,10,False,-13.33,-317.75,20.0,24.0,8.0,-44.22916666666667,393.68356,-152.9625
3719,49,10,J11:OP6,41.80155944824219,2736,2736.0,40,True,-13.68,-327.75,40.0,48.0,8.0,-44.22916666666667,396.6101,-157.7375
3719,50,12,J13:OP3,-3.1468217372894287,2774,2774.0,15,False,-13.87,-331.5,40.0,48.0,8.0,-44.22916666666667,399.22827,-159.5625
3719,51,2,J3:OP3,-3.6831579208374023,2829,2829.0,15,False,-14.145,-335.25,40.0,48.0,8.0,-44.22916666666667,401.4201,-161.4125
3719,52,5,J6:OP3,-11.364723205566406,2884,2884.0,35,False,-14.42,-344.0,40.0,48.0,8.5,-46.72916666666667,403.14288,-163.475
3719,53,14,J15:OP5,-12.951183319091797,2965,2965.0,38,False,-14.825,-353.5,40.0,48.0,8.5,-46.72916666666667,404.1842,-167.5625
3719,54,19,J20:OP1,-20.902515411376953,3042,3042.0,55,False,-15.209999999999999,-367.25,40.0,48.0,9.0,-48.395833333333336,404.59586,-173.575
3719,55,5,J6:OP4,-21.73757553100586,3105,3105.0,47,False,-15.524999999999999,-379.0,40.0,48.0,9.5,-50.895833333333336,404.51077,-181.1625
3719,56,5,J6:OP5,-10.940114974975586,3149,3149.0,15,False,-15.745,-382.75,40.0,48.0,10.0,-53.395833333333336,404.09067,-185.7125
3719,57,5,J6:OP6,-13.502490997314453,3190,3190.0,20,False,-15.95,-387.75,40.0,48.0,10.5,-55.895833333333336,403.36816,-191.2875
3719,58,4,J5:OP3,-16.13430404663086,3235,3235.0,28,False,-16.175,-394.75,40.0,48.0,11.0,-57.5625,402.32553,-197.98749999999998
3719,59,15,J16:OP1,-17.974571228027344,3290,3290.0,38,False,-16.45,-404.25,40.0,48.0,11.5,-58.395833333333336,400.9093,-204.43749999999997
3719,60,5,J6:OP7,-9.82072639465332,3344,3344.0,15,False,-16.72,-408.0,40.0,48.0,12.0,-60.895833333333336,399.1461,-206.47499999999997
3719,61,7,J8:OP3,-9.35575008392334,3408,3408.0,13,False,-17.04,-411.25,40.0,48.0,12.0,-60.895833333333336,396.99783,-210.11249999999995
3719,62,7,J8:OP4,-16.4455509185791,3468,3468.0,40,False,-17.34,-421.25,40.0,48.0,12.0,-60.895833333333336,394.51477,-213.77499999999995
3719,63,4,J5:OP4,-10.9842529296875,3513,3513.0,20,False,-17.565,-426.25,40.0,48.0,12.5,-62.5625,391.79718,-215.64999999999995
3719,64,19,J20:OP2,-21.52212142944336,3587,3587.0,55,False,-17.935000000000002,-440.0,40.0,48.0,13.0,-64.22916666666667,388.7242,-218.81249999999994
3719,65,2,J3:OP4,-20.456226348876953,3659,3659.0,47,False,-18.295,-451.75,40.0,48.0,13.0,-64.22916666666667,385.34048,-223.77499999999995
3719,66,15,J16:OP2,-14.882049560546875,3704,3704.0,26,False,-18.520000000000003,-458.25,40.0,48.0,13.5,-65.0625,381.77927,-228.03749999999994
3719,67,6,J7:OP3,-16.873384475708008,3755,3755.0,28,False,-18.775000000000002,-465.25,40.0,48.0,14.0,-65.89583333333333,378.0317,-233.57499999999993
3719,68,12,J13:OP4,-11.580290794372559,3819,3819.0,18,False,-19.095000000000002,-469.75,40.0,48.0,14.0,-65.89583333333333,374.0714,-236.37499999999994
3719,69,0,J1:OP2,-14.543126106262207,3872,3872.0,26,False,-19.360000000000003,-476.25,40.0,48.0,14.5,-66.72916666666666,369.95163,-239.69999999999993
3719,70,4,J5:OP5,-19.858020782470703,3938,3938.0,47,False,-19.69,-488.0,40.0,48.0,15.0,-68.39583333333333,365.65277,-242.01249999999993
3719,71,13,J14:OP6,-22.347246170043945,4007,4007.0,54,False,-20.035,-501.5,40.0,48.0,15.0,-68.39583333333333,361.18802,-246.04999999999993
3719,72,2,J3:OP5,-13.037550926208496,4045,4045.0,20,False,-20.225,-506.5,40.0,48.0,15.0,-68.39583333333333,356.64047,-249.34999999999994
3719,73,11,J12:OP3,-10.434623718261719,4110,4110.0,12,False,-20.55,-509.5,40.0,48.0,15.5,-69.22916666666666,351.96417,-251.44999999999993
3719,74,4,J5:OP6,20.5560377609904,4157,4157.0,28,True,-20.785,-516.5,38.8251414427157,84.0,22.36067892503536,-70.89583333333333,347.19855,-253.91249999999994
3719,75,13,J14:OP7,-16.573360443115234,4222,4222.0,40,True,-21.11,-526.5,37.66021088716014,96.0,22.36067892503536,-70.89583333333333,342.3276,-256.12499999999994
3719,76,18,J19:OP4,-18.905147552490234,4280,4280.0,40,False,-21.4,-536.5,37.66021088716014,96.0,22.36067892503536,-70.89583333333333,337.37497,-259.78749999999997
3719,77,0,J1:OP3,-12.823455810546875,4344,4344.0,16,False,-21.72,-540.5,37.66021088716014,96.0,22.86067892503536,-71.72916666666666,332.34235,-262.92499999999995
3719,78,2,J3:OP6,-18.172595977783203,4410,4410.0,35,False,-22.049999999999997,-549.25,37.66021088716014,96.0,22.86067892503536,-71.72916666666666,327.23724,-266.91249999999997
3719,79,3,J4:OP4,-15.042312622070312,4470,4470.0,15,False,-22.349999999999998,-553.0,37.66021088716014,96.0,23.36067892503536,-73.39583333333333,322.0741,-271.575
3719,80,7,J8:OP5,-5.569056510925293,4504,4504.0,13,True,-22.52,-556.25,36.21901382730715,116.0,23.36067892503536,-73.39583333333333,316.87872,-277.0875
3719,81,1,J2:OP3,-18.666263580322266,4542,4542.0,26,False,-22.71,-562.75,36.21901382730715,116.0,23.36067892503536,-78.02083333333333,311.65247,-279.2125
3719,82,0,J1:OP4,-17.878761291503906,4602,4602.0,40,False,-23.01,-572.75,36.21901382730715,116.0,23.86067892503536,-78.85416666666666,306.38205,-281.1875
3719,83,3,J4:OP5,-14.949926376342773,4644,4644.0,24,False,-23.220000000000002,-578.75,36.21901382730715,116.0,24.36067892503536,-80.52083333333333,301.0838,-283.4625
3719,84,19,J20:OP3,-17.14776611328125,4690,4690.0,28,False,-23.450000000000003,-585.75,36.21901382730715,116.0,24.86067892503536,-82.1875,295.7577,-286.8875
3719,85,3,J4:OP6,-13.120166778564453,4740,4740.0,16,False,-23.700000000000003,-589.75,36.21901382730715,116.0,25.36067892503536,-83.85416666666667,290.40417,-289.2375
3719,86,16,J17:OP4,-13.448906898498535,4774,4774.0,20,False,-23.870000000000005,-594.75,36.21901382730715,116.0,25.86067892503536,-84.6875,285.0336,-291.8125
3719,87,5,J6:OP8,19.065680641030212,4811,4811.0,26,True,-24.055000000000003,-601.25,34.4326631501867,156.0,29.78619567485717,-87.1875,279.6451,-295.3125
3719,88,18,J19:OP5,-12.681013107299805,4858,4858.0,13,False,-24.290000000000003,-604.5,34.4326631501867,156.0,29.78619567485717,-87.1875,274.2366,-299.1
3719,89,19,J20:OP4,-18.549785614013672,4930,4930.0,24,False,-24.650000000000002,-610.5,34.4326631501867,156.0,30.28619567485717,-88.85416666666667,268.801,-304.6875
3719,90,2,J3:OP7,0.16531848907470703,4974,4974.0,20,True,-24.87,-615.5,32.46767212684738,184.0,30.28619567485717,-88.85416666666667,263.35132,-309.8875
3719,91,17,J18:OP2,-18.74323844909668,5042,5042.0,25,False,-25.21,-621.75,32.46767212684738,184.0,30.78619567485717,-89.6875,257.8814,-316.2375
3719,92,11,J12:OP4,-18.854602813720703,5085,5085.0,25,False,-25.425,-628.0,32.46767212684738,184.0,31.28619567485717,-90.52083333333333,252.40013,-322.8125
3719,93,16,J17:OP5,-20.792593002319336,5174,5174.0,47,False,-25.87,-639.75,32.46767212684738,184.0,31.78619567485717,-91.35416666666666,246.89838,-325.575
3719,94,1,J2:OP4,-21.284900665283203,5206,5206.0,20,False,-26.03,-644.75,32.46767212684738,184.0,31.78619567485717,-99.52083333333333,241.39014,-328.025
3719,95,14,J15:OP6,-14.025690078735352,5238,5238.0,20,True,-26.19,-649.75,30.366477467676617,196.0,31.78619567485717,-99.52083333333333,235.87564,-331.275
3719,96,19,J20:OP5,14.645194998116484,5303,5303.0,25,True,-26.515,-656.0,28.18350325361798,232.0,33.80791944737572,-101.1875,230.34875,-333.7
3719,97,18,J19:OP6,-16.212261199951172,5370,5370.0,24,True,-26.85,-662.0,25.943037151923065,244.0,33.80791944737572,-101.1875,224.81197,-337.8
3719,98,17,J18:OP3,-21.951087951660156,5459,5459.0,47,False,-27.295,-673.75,25.943037151923065,244.0,34.30791944737572,-102.02083333333333,219.2642,-341.675
3719,99,12,J13:OP5,-11.283397674560547,5488,5488.0,15,False,-27.44,-677.5,25.943037151923065,244.0,34.30791944737572,-102.02083333333333,213.7133,-343.5125
3719,100,17,J18:OP4,-12.374784469604492,5518,5518.0,15,False,-27.59,-681.25,25.943037151923065,244.0,34.80791944737572,-102.85416666666666,208.15935,-346.09999999999997
3719,101,0,J1:OP5,-14.377649307250977,5548,5548.0,20,False,-27.74,-686.25,25.943037151923065,244.0,35.30791944737572,-103.68749999999999,202.60252,-349.43749999999994
3719,102,1,J2:OP5,-28.74915313720703,5586,5586.0,25,True,-27.93,-692.5,23.327652536538448,252.0,35.30791944737572,-111.53365384615383,197.0424,-353.72499999999997
3719,103,17,J18:OP5,4.533651184505885,5650,5650.0,40,True,-28.25,-702.5,20.92313864764956,284.0,36.26625278070905,-112.36698717948715,191.47557,-358.025
3719,104,11,J12:OP5,-21.804805755615234,5720,5720.0,38,False,-28.6,-712.0,20.92313864764956,284.0,36.76625278070905,-113.20032051282048,185.9041,-364.075
3719,105,9,J10:OP3,-18.178878784179688,5761,5761.0,28,False,-28.805,-719.0,20.92313864764956,284.0,36.76625278070905,-113.20032051282048,180.33022,-369.47499999999997
3719,106,11,J12:OP6,-11.28171157836914,5798,5798.0,15,False,-28.99,-722.75,20.92313864764956,284.0,37.26625278070905,-114.03365384615381,174.75433,-370.91249999999997
3719,107,6,J7:OP4,-22.7658748626709,5886,5886.0,55,False,-29.43,-736.5,20.92313864764956,284.0,37.76625278070905,-114.86698717948714,169.17429,-373.575
3719,108,3,J4:OP7,-23.292036056518555,5957,5957.0,47,False,-29.785,-748.25,20.92313864764956,284.0,38.26625278070905,-116.53365384615381,163.59142,-378.0125
3719,109,11,J12:OP7,-13.768115043640137,6012,6012.0,15,False,-30.06,-752.0,20.92313864764956,284.0,38.76625278070905,-117.36698717948714,158.00664,-381.8375
3719,110,15,J16:OP3,-14.396961212158203,6055,6055.0,26,False,-30.275,-758.5,20.92313864764956,284.0,39.26625278070905,-118.20032051282047,152.4205,-383.59999999999997
3719,111,12,J13:OP6,3.341339111328125,6081,6081.0,15,True,-30.404999999999998,-762.25,18.144492814316227,312.0,39.26625278070905,-118.20032051282047,146.833,-386.0125
3719,112,3,J4:OP8,8.49595728905484,6144,6144.0,40,True,-30.72,-772.25,15.148965086230358,348.0,39.76625278070905,-119.86698717948714,141.24364,-388.45
3719,113,9,J10:OP4,-15.70058536529541,6201,6201.0,27,False,-31.005,-779.0,15.148965086230358,348.0,39.76625278070905,-119.86698717948714,135.65305,-391.525
3719,114,11,J12:OP8,3.7971956104702436,6283,6283.0,38,True,-31.415,-788.5,12.194972030674803,380.0,40.26625278070905,-120.70032051282047,130.06007,-395.9375
3719,115,16,J17:OP6,-14.992280960083008,6351,6351.0,24,False,-31.755,-794.5,12.194972030674803,380.0,40.76625278070905,-121.5336538461538,124.466125,-398.6625
3719,116,0,J1:OP6,9.072121730380587,6404,6404.0,26,True,-32.019999999999996,-801.0,9.135944252897026,412.0,41.26625278070905,-122.36698717948713,118.870605,-400.83750000000003
3719,117,16,J17:OP7,-16.604320526123047,6454,6454.0,28,False,-32.269999999999996,-808.0,9.135944252897026,412.0,41.76625278070905,-123.20032051282045,113.27462,-404.26250000000005
3719,118,9,J10:OP5,-8.453710556030273,6542,6542.0,55,True,-32.709999999999994,-821.75,5.957124808452582,440.0,41.76625278070905,-123.20032051282045,107.67723,-407.75000000000006
3719,119,15,J16:OP4,-16.168476104736328,6587,6587.0,26,False,-32.934999999999995,-828.25,5.957124808452582,440.0,42.26625278070905,-124.03365384615378,102.07959,-411.26250000000005
3719,120,16,J17:OP8,11.222245428297256,6662,6662.0,15,True,-33.309999999999995,-832.0,2.6741386973414705,472.0,42.76625278070905,-124.86698717948711,96.48065,-413.70000000000005
3719,121,6,J7:OP5,-18.84992027282715,6728,6728.0,40,False,-33.63999999999999,-842.0,2.6741386973414705,472.0,43.26625278070905,-125.70032051282044,90.88156,-416.2875
3719,122,15,J16:OP5,8.865070042470322,6772,6772.0,20,True,-33.85999999999999,-847.0,-2.3872726470086856,504.0,43.76625278070905,-126.53365384615377,85.28638,-418.21250000000003
3719,123,6,J7:OP6,19.69045138888889,6827,6827.0,15,True,-34.13499999999999,-850.75,-5.813487924786463,536.0,44.26625278070905,-127.3669871794871,87.68638,-420.13750000000005
3720,1,15,J16:OP1,8.22475814819336,17,17.0,0,False,-0.085,0.0,0.0,0.0,0.5,-0.8333333333333333,9.168091,-0.525
3720,2,7,J8:OP1,7.607422828674316,59,59.0,0,False,-0.295,0.0,0.0,0.0,0.5,-0.8333333333333333,18.348015,-1.8875000000000002
3720,3,7,J8:OP2,1.8411619663238525,134,134.0,15,False,-0.6699999999999999,-3.75,0.0,0.0,0.5,-0.8333333333333333,27.551678,-5.125
3720,4,2,J3:OP1,-3.377865791320801,205,205.0,35,False,-1.025,-12.5,0.0,0.0,0.5,-0.8333333333333333,36.778812,-8.625
3720,5,16,J17:OP1,-9.084508895874023,295,295.0,47,False,-1.4749999999999999,-24.25,0.0,0.0,1.0,-1.6666666666666665,46.027637,-14.425
3720,6,0,J1:OP1,-0.8451786041259766,363,363.0,16,False,-1.815,-28.25,0.0,0.0,1.5,-2.5,55.293293,-19.8625
3720,7,8,J9:OP1,7.939367294311523,379,379.0,0,False,-1.895,-28.25,0.0,0.0,1.5,-2.5,64.56266,-21.1125
3720,8,5,J6:OP1,0.9636917114257812,423,423.0,15,False,-2.115,-32.0,0.0,0.0,2.0,-5.0,73.84635,-23.462500000000002
3720,9,3,J4:OP1,-0.15555286407470703,454,454.0,20,False,-2.27,-37.0,0.0,0.0,2.5,-6.666666666666666,83.13747,-26.587500000000002
3720,10,9,J10:OP1,-0.37359094619750977,500,500.0,25,False,-2.5,-43.25,0.0,0.0,2.5,-6.666666666666666,92.43137,-29.775000000000002
3720,11,3,J4:OP2,-6.757315158843994,586,586.0,47,False,-2.93,-55.0,0.0,0.0,3.0,-8.333333333333332,101.74573,-32.5
3720,12,8,J9:OP2,0.3977632522583008,639,639.0,25,False,-3.1950000000000003,-61.25,0.0,0.0,3.0,-8.333333333333332,111.05849,-34.9
3720,13,10,J11:OP1,-4.139806270599365,713,713.0,38,False,-3.5650000000000004,-70.75,0.0,0.0,3.0,-8.333333333333332,120.37618,-38.4875
3720,14,7,J8:OP3,0.14594483375549316,788,788.0,24,False,-3.9400000000000004,-76.75,0.0,0.0,3.0,-8.333333333333332,129.69713,-41.287499999999994
3720,15,2,J3:OP2,3.5309855937957764,825,825.0,15,False,-4.125,-80.5,0.0,0.0,3.0,-8.333333333333332,139.02562,-43.14999999999999
3720,16,11,J12:OP1,-0.21186184883117676,861,861.0,25,False,-4.305,-86.75,0.0,0.0,3.5,-9.166666666666666,148.33958,-45.912499999999994
3720,17,8,J9:OP3,-2.97530198097229,915,915.0,39,False,-4.574999999999999,-96.5,0.0,0.0,3.5,-9.166666666666666,157.64679,-48.175
3720,18,4,J5:OP1,-1.7978520393371582,960,960.0,28,False,-4.799999999999999,-103.5,0.0,0.0,4.0,-10.833333333333332,166.95311,-50.887499999999996
3720,19,4,J5:OP2,-0.14659667015075684,1017,1017.0,24,False,-5.084999999999999,-109.5,0.0,0.0,4.5,-12.499999999999998,176.24568,-52.87499999999999
3720,20,10,J11:OP2,0.0542597770690918,1065,1065.0,26,False,-5.324999999999999,-116.0,0.0,0.0,4.5,-12.499999999999998,185.51494,-55.349999999999994
3720,21,12,J13:OP1,-3.033421516418457,1121,1121.0,40,False,-5.6049999999999995,-126.0,0.0,0.0,4.5,-12.499999999999998,194.76152,-57.349999999999994
3720,22,17,J18:OP1,0.27163171768188477,1165,1165.0,24,False,-5.824999999999999,-132.0,0.0,0.0,5.0,-13.333333333333332,203.98648,-59.74999999999999
3720,23,15,J16:OP2,-0.9594087600708008,1209,1209.0,25,False,-6.044999999999999,-138.25,0.0,0.0,5.5,-14.166666666666666,213.3304,-63.24999999999999
3720,24,3,J4:OP3,-3.076667308807373,1262,1262.0,24,False,-6.309999999999999,-144.25,0.0,0.0,6.0,-15.833333333333332,222.51039,-68.07499999999999
3720,25,2,J3:OP3,-0.8320753574371338,1327,1327.0,25,False,-6.634999999999999,-150.5,0.0,0.0,6.0,-15.833333333333332,231.64081,-71.46249999999999
3720,26,16,J17:OP2,-2.4373326301574707,1380,1380.0,28,False,-6.899999999999999,-157.5,0.0,0.0,6.5,-16.666666666666664,240.70181,-75.3625
3720,27,2,J3:OP4,-4.165978908538818,1447,1447.0,42,False,-7.2349999999999985,-168.0,0.0,0.0,6.5,-16.666666666666664,249.70833,-77.7
3720,28,8,J9:OP4,2.083573818206787,1497,1497.0,18,False,-7.4849999999999985,-172.5,0.0,0.0,6.5,-16.666666666666664,258.6294,-79.78750000000001
3720,29,16,J17:OP3,1.8309389352798462,1533,1533.0,20,False,-7.664999999999998,-177.5,0.0,0.0,7.0,-17.499999999999996,267.49866,-81.31250000000001
3720,30,14,J15:OP1,-0.790722131729126,1585,1585.0,26,False,-7.924999999999998,-184.0,0.0,0.0,7.0,-17.499999999999996,276.29294,-84.13750000000002
3720,31,11,J12:OP2,-4.406705856323242,1656,1656.0,38,False,-8.279999999999998,-193.5,0.0,0.0,7.5,-18.33333333333333,284.94955,-87.01250000000002
3720,32,16,J17:OP4,-2.0106735229492188,1698,1698.0,28,False,-8.489999999999998,-200.5,0.0,0.0,8.0,-19.16666666666666,293.5197,-90.05000000000001
3720,33,15,J16:OP3,-2.479496955871582,1741,1741.0,26,False,-8.704999999999998,-207.0,0.0,0.0,8.5,-19.999999999999993,302.20105,-94.16250000000001
3720,34,9,J10:OP2,-11.584196090698242,1841,1841.0,55,False,-9.204999999999998,-220.75,0.0,0.0,8.5,-19.999999999999993,310.41684,-99.7125
3720,35,14,J15:OP2,2.3276453018188477,1891,1891.0,12,False,-9.454999999999998,-223.75,0.0,0.0,8.5,-19.999999999999993,318.49448,-102.2125
3720,36,10,J11:OP3,1.149065375328064,1930,1930.0,20,False,-9.649999999999999,-228.75,0.0,0.0,8.5,-19.999999999999993,326.43854,-103.8125
3720,37,11,J12:OP3,0.4721975326538086,1998,1998.0,15,False,-9.989999999999998,-232.5,0.0,0.0,9.0,-20.833333333333325,334.14658,-106.625
3720,38,6,J7:OP1,-4.732608795166016,2046,2046.0,24,False,-10.229999999999999,-238.5,0.0,0.0,9.5,-23.333333333333325,341.66647,-110.6375
3720,39,11,J12:OP4,-1.6784231662750244,2084,2084.0,20,False,-10.419999999999998,-243.5,0.0,0.0,10.0,-24.166666666666657,349.0239,-114.15
3720,40,10,J11:OP4,-8.933441162109375,2158,2158.0,53,False,-10.789999999999997,-256.75,0.0,0.0,10.0,-24.166666666666657,356.03546,-116.47500000000001
3720,41,5,J6:OP2,-8.787250518798828,2236,2236.0,35,False,-11.179999999999998,-265.5,0.0,0.0,10.5,-26.666666666666657,362.6632,-120.75000000000001
3720,42,0,J1:OP2,-3.9273409843444824,2287,2287.0,24,False,-11.434999999999999,-271.5,0.0,0.0,11.0,-27.49999999999999,368.9742,-124.40000000000002
3720,43,14,J15:OP3,-9.089311599731445,2367,2367.0,38,False,-11.834999999999999,-281.0,0.0,0.0,11.0,-27.49999999999999,374.7974,-129.41250000000002
3720,44,1,J2:OP1,-11.873542785644531,2441,2441.0,40,False,-12.204999999999998,-291.0,0.0,0.0,11.0,-27.49999999999999,380.15634,-136.27500000000003
3720,45,15,J16:OP4,-7.697647571563721,2485,2485.0,25,False,-12.424999999999999,-297.25,0.0,0.0,11.5,-28.33333333333332,385.29953,-142.31250000000003
3720,46,0,J1:OP3,-4.9266676902771,2558,2558.0,25,False,-12.79,-303.5,0.0,0.0,12.0,-29.166666666666654,389.6962,-144.68750000000003
3720,47,8,J9:OP5,51.85764694213867,2592,2592.0,15,True,-12.959999999999999,-307.25,20.0,24.0,12.0,-29.166666666666654,393.78635,-147.00000000000003
3720,48,6,J7:OP2,-15.935203552246094,2669,2669.0,55,False,-13.344999999999999,-321.0,20.0,24.0,12.5,-32.60416666666666,397.27365,-149.35000000000002
3720,49,10,J11:OP5,-4.343936920166016,2707,2707.0,20,False,-13.534999999999998,-326.0,20.0,24.0,12.5,-32.60416666666666,400.4572,-151.68750000000003
3720,50,9,J10:OP3,-7.714743614196777,2748,2748.0,28,False,-13.739999999999998,-333.0,20.0,24.0,12.5,-32.60416666666666,403.30997,-155.05000000000004
3720,51,14,J15:OP4,-3.08610463142395,2793,2793.0,13,False,-13.964999999999998,-336.25,20.0,24.0,12.5,-32.60416666666666,405.81137,-157.16250000000005
3720,52,11,J12:OP5,-14.898406982421875,2878,2878.0,53,False,-14.389999999999999,-349.5,20.0,24.0,13.0,-33.43749999999999,407.6088,-159.85000000000005
3720,53,11,J12:OP6,-5.333487033843994,2915,2915.0,15,False,-14.575,-353.25,20.0,24.0,13.5,-34.27083333333333,409.09363,-162.40000000000006
3720,54,10,J11:OP6,0.5970897674560547,2985,2985.0,40,True,-14.924999999999999,-363.25,19.908854166666668,48.0,13.5,-34.27083333333333,409.96936,-166.23750000000007
3720,55,3,J4:OP4,-9.579595565795898,3046,3046.0,16,False,-15.229999999999999,-367.25,19.908854166666668,48.0,14.0,-35.93749999999999,410.34894,-170.72500000000008
3720,56,17,J18:OP2,-10.388175964355469,3104,3104.0,15,False,-15.519999999999998,-371.0,19.908854166666668,48.0,14.5,-36.77083333333333,410.2716,-176.66250000000008
3720,57,13,J14:OP1,-10.51993179321289,3156,3156.0,28,False,-15.779999999999998,-378.0,19.908854166666668,48.0,14.5,-36.77083333333333,409.79916,-179.45000000000007
3720,58,14,J15:OP5,-14.210477828979492,3239,3239.0,40,False,-16.194999999999997,-388.0,19.908854166666668,48.0,14.5,-36.77083333333333,408.7287,-182.17500000000007
3720,59,7,J8:OP4,-11.701457023620605,3284,3284.0,25,False,-16.419999999999998,-394.25,19.908854166666668,48.0,14.5,-36.77083333333333,407.35223,-186.02500000000006
3720,60,15,J16:OP5,21.7002395172369,3328,3328.0,20,True,-16.639999999999997,-399.25,18.692909548533574,80.0,21.163465832961144,-37.604166666666664,406.0083,-189.37500000000006
3720,61,4,J5:OP3,-14.500286102294922,3373,3373.0,28,False,-16.865,-406.25,18.692909548533574,80.0,21.663465832961144,-39.27083333333333,404.3747,-193.85000000000005
3720,62,4,J5:OP4,-13.901437759399414,3418,3418.0,20,False,-17.09,-411.25,18.692909548533574,80.0,22.163465832961144,-40.93749999999999,402.46494,-199.45000000000005
3720,63,17,J18:OP3,-17.668682098388672,3495,3495.0,35,False,-17.475,-420.0,18.692909548533574,80.0,22.663465832961144,-41.77083333333333,400.1146,-205.30000000000004
3720,64,11,J12:OP7,-8.765918731689453,3548,3548.0,13,False,-17.740000000000002,-423.25,18.692909548533574,80.0,23.163465832961144,-42.604166666666664,397.4845,-207.58750000000003
3720,65,1,J2:OP2,-15.91828441619873,3610,3610.0,38,False,-18.05,-432.75,18.692909548533574,80.0,23.163465832961144,-42.604166666666664,394.5512,-210.76250000000005
3720,66,16,J17:OP5,-23.525615692138672,3707,3707.0,55,False,-18.535,-446.5,18.692909548533574,80.0,23.663465832961144,-43.4375,391.19394,-216.36250000000004
3720,67,5,J6:OP3,-24.976037979125977,3774,3774.0,47,False,-18.87,-458.25,18.692909548533574,80.0,24.163465832961144,-45.9375,387.5779,-223.63750000000005
3720,68,3,J4:OP5,-15.583355903625488,3818,3818.0,26,False,-19.09,-464.75,18.692909548533574,80.0,24.663465832961144,-47.604166666666664,383.8062,-227.56250000000006
3720,69,11,J12:OP8,14.151867904663085,3900,3900.0,38,True,-19.5,-474.25,17.807492881866906,112.0,32.913465832961144,-48.4375,379.76184,-232.98750000000007
3720,70,16,J17:OP6,-13.632884979248047,3968,3968.0,24,False,-19.84,-480.25,17.807492881866906,112.0,33.413465832961144,-49.270833333333336,375.52728,-235.71250000000006
3720,71,16,J17:OP7,-14.044004440307617,4018,4018.0,28,False,-20.09,-487.25,17.807492881866906,112.0,33.913465832961144,-50.10416666666667,371.16663,-237.81250000000006
3720,72,5,J6:OP4,-17.383237838745117,4069,4069.0,35,False,-20.345,-496.0,17.807492881866906,112.0,34.413465832961144,-52.60416666666667,366.6884,-239.71250000000006
3720,73,12,J13:OP2,-14.377918243408203,4120,4120.0,28,False,-20.599999999999998,-503.0,17.807492881866906,112.0,34.413465832961144,-52.60416666666667,362.10297,-242.25000000000006
3720,74,7,J8:OP5,-3.8051891326904297,4165,4165.0,24,True,-20.825,-509.0,16.662935654005512,132.0,34.413465832961144,-52.60416666666667,357.42984,-244.01250000000005
3720,75,16,J17:OP8,16.667620141771106,4249,4249.0,24,True,-21.245,-515.0,15.474567598449957,164.0,41.20929916629448,-53.43750000000001,352.60583,-247.87500000000006
3720,76,9,J10:OP4,-15.618241310119629,4306,4306.0,27,False,-21.53,-521.75,15.474567598449957,164.0,41.20929916629448,-53.43750000000001,347.6976,-251.55000000000007
3720,77,0,J1:OP4,-17.833276748657227,4366,4366.0,40,False,-21.830000000000002,-531.75,15.474567598449957,164.0,41.70929916629448,-54.27083333333334,342.71014,-253.76250000000007
3720,78,1,J2:OP3,-14.135522842407227,4404,4404.0,26,False,-22.020000000000003,-538.25,15.474567598449957,164.0,41.70929916629448,-54.27083333333334,337.67712,-256.17500000000007
3720,79,5,J6:OP5,-17.093671798706055,4457,4457.0,24,False,-22.285000000000004,-544.25,15.474567598449957,164.0,42.20929916629448,-56.77083333333334,332.58594,-259.9125000000001
3720,80,0,J1:OP5,-15.092318534851074,4487,4487.0,20,False,-22.435000000000002,-549.25,15.474567598449957,164.0,42.70929916629448,-57.60416666666668,327.46445,-264.4000000000001
3720,81,1,J2:OP4,-17.00396728515625,4524,4524.0,25,False,-22.62,-555.5,15.474567598449957,164.0,42.70929916629448,-57.60416666666668,322.30798,-269.8125000000001
