episode,step,job_idx,completion_time,deadline_met
3734,85,9,4856.0,False
3734,91,18,5222.0,False
3734,95,14,5355.0,False
3734,97,13,5474.0,False
3734,100,17,5661.0,False
3734,103,12,5795.0,False
3734,108,11,6070.0,False
3734,109,16,6154.0,False
3734,110,1,6192.0,False
3734,114,6,6447.0,False
3734,116,5,6524.0,False
3734,118,2,6646.0,False
3734,122,15,6833.0,False
3734,123,0,6884.0,False
3735,21,10,1030.0,False
3735,55,15,2956.0,False
3735,57,17,3125.0,False
3735,73,7,4035.0,False
3735,74,14,4073.0,False
3735,75,1,4106.0,False
3735,83,8,4570.0,False
3735,86,18,4720.0,False
3735,99,13,5524.0,False
3735,100,9,5600.0,False
3735,101,11,5697.0,False
3735,102,19,5761.0,False
3735,105,6,5949.0,False
3735,108,2,6115.0,False
3735,111,0,6244.0,False
3735,112,12,6280.0,False
3735,115,16,6459.0,False
3735,118,3,6639.0,False
3735,122,4,6863.0,False
3735,123,5,6900.0,False
3736,46,7,2523.0,False
3736,61,14,3358.0,False
3736,63,10,3470.0,False
3736,77,13,4391.0,False
3736,83,16,4730.0,False
3736,89,19,5066.0,False
3736,94,8,5291.0,False
3736,98,17,5532.0,False
3736,102,3,5790.0,False
3736,108,6,6134.0,False
3736,109,11,6216.0,False
3736,110,12,6255.0,False
3736,114,5,6433.0,False
3736,115,2,6477.0,False
3736,116,9,6565.0,False
3736,117,4,6612.0,False
3736,118,15,6662.0,False
3736,120,0,6745.0,False
3736,121,18,6803.0,False
3736,123,1,6873.0,False
3737,26,8,1397.0,False
3737,46,10,2572.0,False
3737,51,7,2779.0,False
3737,53,1,2861.0,False
3737,56,12,3003.0,False
3737,62,5,3380.0,False
3737,77,2,4168.0,False
3737,78,17,4227.0,False
3737,88,9,4841.0,False
3737,92,4,5023.0,False
3737,99,3,5477.0,False
3737,103,19,5729.0,False
3737,104,18,5796.0,False
3737,106,6,5919.0,False
3737,109,14,6062.0,False
3737,112,13,6256.0,False
3737,117,11,6506.0,False
3737,118,15,6550.0,False
3737,122,16,6773.0,False
3737,123,0,6826.0,False
3738,52,18,2923.0,False
3738,61,7,3395.0,False
3738,66,8,3699.0,False
3738,72,10,4003.0,False
3738,78,17,4311.0,False
3738,80,3,4445.0,False
3738,81,2,4495.0,False
3738,84,12,4681.0,False
3738,94,6,5283.0,False
3738,98,16,5525.0,False
3738,100,1,5603.0,False
3738,102,4,5713.0,False
3738,104,19,5834.0,False
3738,107,9,6015.0,False
3738,108,15,6065.0,False
3738,116,5,6520.0,False
3738,119,14,6647.0,False
3738,120,13,6715.0,False
3738,121,11,6799.0,False
3738,123,0,6880.0,False
3739,42,8,2253.0,False
3739,44,2,2356.0,False
3739,47,10,2535.0,False
3739,52,12,2718.0,False
3739,69,7,3723.0,False
3739,71,9,3853.0,False
3739,72,15,3903.0,False
3739,84,17,4662.0,False
3739,90,0,5062.0,False
3739,91,19,5126.0,False
3739,97,14,5476.0,False
3739,100,16,5688.0,False
3739,108,1,6090.0,False
3739,109,6,6145.0,False
3739,115,18,6446.0,False
3739,117,5,6532.0,False
3739,118,4,6579.0,False
3739,120,3,6706.0,False
3739,121,11,6788.0,False
3739,123,13,6907.0,False
3740,32,10,1668.0,False
3740,51,8,2696.0,False
3740,52,17,2767.0,False
3740,57,1,3058.0,False
3740,60,15,3237.0,False
3740,66,7,3586.0,False
3740,70,2,3775.0,False
3740,76,19,4152.0,False
3740,84,12,4513.0,False
3740,92,4,5017.0,False
3740,95,14,5149.0,False
3740,97,3,5263.0,False
3740,98,11,5345.0,False
3740,109,9,5991.0,False
3740,110,16,6066.0,False
3740,114,18,6313.0,False
3740,117,0,6470.0,False
3740,121,5,6685.0,False
3740,122,6,6749.0,False
3740,123,13,6814.0,False
3741,29,2,1439.0,False
3741,42,10,2332.0,False
3741,50,8,2742.0,False
3741,55,19,3015.0,False
3741,59,9,3257.0,False
3741,64,12,3514.0,False
3741,66,17,3635.0,False
3741,69,7,3755.0,False
3741,80,5,4332.0,False
3741,85,18,4676.0,False
3741,91,4,4981.0,False
3741,94,15,5119.0,False
3741,101,0,5541.0,False
3741,102,14,5578.0,False
3741,116,6,6424.0,False
3741,117,3,6494.0,False
3741,118,16,6569.0,False
3741,119,1,6608.0,False
3741,121,11,6754.0,False
3741,123,13,6873.0,False
3742,41,2,2237.0,False
3742,48,10,2647.0,False
3742,55,7,3060.0,False
3742,57,6,3205.0,False
3742,63,18,3557.0,False
3742,69,8,3877.0,False
3742,70,17,3926.0,False
3742,75,0,4237.0,False
3742,79,14,4473.0,False
3742,93,4,5205.0,False
3742,96,19,5362.0,False
3742,99,15,5522.0,False
3742,100,3,5585.0,False
3742,106,12,5868.0,False
3742,107,9,5956.0,False
3742,110,5,6102.0,False
3742,116,13,6510.0,False
3742,120,16,6758.0,False
3742,121,1,6797.0,False
3742,123,11,6945.0,False
3743,29,7,1472.0,False
3743,31,8,1569.0,False
3743,35,10,1794.0,False
3743,41,2,2167.0,False
3743,68,17,3626.0,False
3743,70,12,3719.0,False
3743,78,18,4154.0,False
3743,83,11,4584.0,False
3743,85,6,4689.0,False
3743,87,14,4772.0,False
3743,90,15,4919.0,False
3743,91,1,4952.0,False
3743,92,5,4987.0,False
3743,104,4,5653.0,False
3743,109,19,5985.0,False
3743,111,3,6119.0,False
3743,118,16,6490.0,False
3743,119,0,6537.0,False
3743,121,13,6660.0,False
3743,123,9,6794.0,False
3744,45,8,2345.0,False
3744,51,2,2691.0,False
3744,61,10,3229.0,False
3744,63,7,3304.0,False
3744,64,19,3368.0,False
3744,69,12,3616.0,False
3744,73,15,3854.0,False
3744,76,18,4020.0,False
3744,78,1,4100.0,False
3744,86,9,4597.0,False
3744,90,14,4846.0,False
3744,92,0,4956.0,False
3744,94,4,5041.0,False
3744,98,3,5275.0,False
3744,106,17,5798.0,False
3744,110,6,6057.0,False
3744,113,16,6216.0,False
3744,120,5,6631.0,False
3744,122,11,6767.0,False
3744,123,13,6831.0,False
3745,27,7,1496.0,False
3745,62,2,3533.0,False
3745,67,14,3803.0,False
3745,68,8,3837.0,False
3745,73,19,4093.0,False
3745,75,10,4207.0,False
3745,78,12,4324.0,False
3745,85,9,4676.0,False
3745,95,15,5209.0,False
3745,97,18,5333.0,False
3745,99,4,5425.0,False
3745,101,3,5559.0,False
3745,103,17,5667.0,False
3745,105,5,5748.0,False
3745,109,1,6017.0,False
3745,110,6,6082.0,False
3745,116,11,6466.0,False
3745,120,0,6671.0,False
3745,122,16,6796.0,False
3745,123,13,6861.0,False
3746,52,7,2810.0,False
3746,56,8,2987.0,False
3746,58,10,3100.0,False
3746,62,19,3345.0,False
3746,63,15,3394.0,False
3746,67,2,3620.0,False
3746,79,0,4250.0,False
3746,81,14,4370.0,False
3746,93,12,5008.0,False
3746,94,13,5087.0,False
3746,96,4,5191.0,False
3746,101,5,5501.0,False
3746,102,17,5560.0,False
3746,105,6,5744.0,False
3746,106,1,5782.0,False
3746,107,18,5849.0,False
3746,113,16,6245.0,False
3746,117,9,6493.0,False
3746,118,3,6563.0,False
3746,123,11,6850.0,False
3747,59,14,3132.0,False
3747,60,18,3187.0,False
3747,66,0,3532.0,False
3747,72,2,3851.0,False
3747,76,4,4079.0,False
3747,78,1,4156.0,False
3747,80,8,4237.0,False
3747,82,10,4356.0,False
3747,83,3,4414.0,False
3747,91,12,4762.0,False
3747,95,7,5030.0,False
3747,96,5,5067.0,False
3747,103,15,5493.0,False
3747,109,6,5858.0,False
3747,111,9,5984.0,False
3747,114,13,6156.0,False
3747,116,11,6303.0,False
3747,119,17,6505.0,False
3747,120,19,6560.0,False
3747,123,16,6736.0,False
3748,61,19,3359.0,False
3748,70,12,3797.0,False
3748,71,13,3862.0,False
3748,72,10,3932.0,False
3748,73,15,3976.0,False
3748,76,4,4183.0,False
3748,78,18,4276.0,False
3748,81,7,4445.0,False
3748,85,14,4672.0,False
3748,89,1,4857.0,False
3748,90,2,4905.0,False
3748,97,8,5282.0,False
3748,105,6,5747.0,False
3748,107,0,5824.0,False
3748,110,11,6065.0,False
3748,113,17,6229.0,False
3748,116,3,6442.0,False
3748,117,5,6473.0,False
3748,122,16,6750.0,False
3748,123,9,6830.0,False
3749,41,8,2239.0,False
3749,60,15,3323.0,False
3749,74,7,4082.0,False
3749,77,19,4276.0,False
3749,81,10,4504.0,False
3749,83,17,4627.0,False
3749,85,12,4714.0,False
3749,89,1,4910.0,False
3749,91,5,5025.0,False
3749,95,6,5251.0,False
3749,99,18,5466.0,False
3749,102,13,5604.0,False
3749,103,3,5669.0,False
3749,108,9,5928.0,False
3749,109,11,6025.0,False
3749,115,2,6410.0,False
3749,116,14,6447.0,False
3749,117,4,6494.0,False
3749,121,0,6734.0,False
3749,123,16,6859.0,False
3750,41,19,2321.0,False
3750,42,7,2366.0,False
3750,50,2,2797.0,False
3750,73,15,4098.0,False
3750,80,9,4465.0,False
3750,81,14,4497.0,False
3750,84,0,4674.0,False
3750,88,8,4929.0,False
3750,90,10,5050.0,False
3750,91,6,5105.0,False
3750,100,4,5626.0,False
3750,101,17,5692.0,False
3750,102,18,5747.0,False
3750,103,5,5784.0,False
3750,108,1,6019.0,False
3750,112,11,6294.0,False
3750,114,13,6426.0,False
3750,119,12,6650.0,False
3750,122,16,6845.0,False
3750,123,3,6908.0,False
3751,49,15,2687.0,False
3751,51,7,2770.0,False
3751,53,19,2906.0,False
3751,60,8,3269.0,False
3751,65,14,3511.0,False
3751,67,10,3640.0,False
3751,71,2,3856.0,False
3751,77,18,4228.0,False
3751,78,1,4261.0,False
3751,81,12,4411.0,False
3751,103,16,5688.0,False
3751,104,13,5756.0,False
3751,106,0,5850.0,False
3751,107,17,5916.0,False
3751,108,3,5979.0,False
3751,114,5,6322.0,False
3751,116,9,6440.0,False
3751,119,11,6631.0,False
3751,120,6,6686.0,False
3751,123,4,6844.0,False
3752,40,8,2124.0,False
3752,49,7,2626.0,False
3752,68,10,3612.0,False
3752,70,2,3728.0,False
3752,74,1,3969.0,False
3752,75,14,4001.0,False
3752,76,15,4045.0,False
3752,88,4,4741.0,False
3752,90,19,4885.0,False
3752,91,6,4940.0,False
3752,96,0,5240.0,False
3752,100,5,5451.0,False
3752,102,16,5576.0,False
3752,104,12,5656.0,False
3752,114,18,6245.0,False
3752,116,3,6347.0,False
3752,117,13,6415.0,False
3752,118,9,6491.0,False
3752,122,11,6758.0,False
3752,123,17,6817.0,False
3753,34,8,1792.0,False
3753,39,19,2144.0,False
3753,49,15,2764.0,False
3753,64,1,3557.0,False
3753,71,7,3916.0,False
3753,74,10,4102.0,False
3753,80,2,4435.0,False
3753,82,14,4514.0,False
3753,90,4,4961.0,False
3753,95,5,5231.0,False
3753,97,3,5353.0,False
3753,98,0,5400.0,False
3753,106,13,5789.0,False
3753,108,6,5910.0,False
3753,110,9,6074.0,False
3753,114,11,6340.0,False
3753,117,17,6483.0,False
3753,119,18,6627.0,False
3753,120,12,6658.0,False
3753,123,16,6850.0,False
3754,43,8,2377.0,False
3754,60,12,3284.0,False
3754,67,19,3697.0,False
3754,71,1,3904.0,False
3754,76,7,4154.0,False
3754,85,2,4642.0,False
3754,92,5,4992.0,False
3754,97,15,5317.0,False
3754,99,4,5438.0,False
3754,100,18,5494.0,False
3754,101,13,5573.0,False
3754,102,10,5643.0,False
3754,105,14,5806.0,False
3754,109,0,5996.0,False
3754,110,17,6055.0,False
3754,112,9,6179.0,False
3754,113,6,6244.0,False
3754,115,3,6378.0,False
3754,118,11,6561.0,False
3754,123,16,6877.0,False
3755,22,19,1226.0,False
3755,23,8,1260.0,False
3755,43,15,2385.0,False
3755,44,14,2417.0,False
3755,66,7,3711.0,False
3755,71,6,4064.0,False
3755,83,0,4689.0,False
3755,90,13,5059.0,False
3755,91,12,5085.0,False
3755,92,1,5118.0,False
3755,94,9,5247.0,False
3755,96,2,5359.0,False
3755,101,5,5614.0,False
3755,104,10,5762.0,False
3755,107,11,5931.0,False
3755,111,18,6132.0,False
3755,112,16,6216.0,False
3755,116,3,6443.0,False
3755,120,4,6659.0,False
3755,123,17,6853.0,False
3756,38,19,1996.0,False
3756,41,9,2205.0,False
3756,50,1,2768.0,False
3756,54,8,2950.0,False
3756,58,15,3141.0,False
3756,66,2,3574.0,False
3756,82,10,4556.0,False
3756,84,5,4635.0,False
3756,85,7,4669.0,False
3756,86,6,4733.0,False
3756,87,14,4770.0,False
3756,90,13,4937.0,False
3756,92,3,5047.0,False
3756,104,18,5674.0,False
3756,108,12,5868.0,False
3756,109,4,5914.0,False
3756,111,0,5997.0,False
3756,118,11,6467.0,False
3756,121,16,6688.0,False
3756,123,17,6793.0,False
3757,21,8,1094.0,False
3757,23,19,1197.0,False
3757,45,13,2445.0,False
3757,62,2,3369.0,False
3757,65,10,3542.0,False
3757,68,14,3775.0,False
3757,76,1,4228.0,False
3757,86,0,4715.0,False
3757,88,7,4798.0,False
3757,91,15,4945.0,False
3757,93,5,5054.0,False
3757,95,18,5185.0,False
3757,100,12,5458.0,False
3757,105,4,5664.0,False
3757,109,9,5940.0,False
3757,110,6,5995.0,False
3757,113,17,6171.0,False
3757,114,3,6234.0,False
3757,117,16,6430.0,False
3757,123,11,6799.0,False
3758,31,19,1633.0,False
3758,44,15,2400.0,False
3758,54,8,2921.0,False
3758,55,18,2979.0,False
3758,62,0,3398.0,False
3758,64,7,3471.0,False
3758,65,1,3504.0,False
3758,87,12,4670.0,False
3758,89,10,4797.0,False
3758,90,6,4861.0,False
3758,93,2,5055.0,False
3758,94,14,5092.0,False
3758,99,17,5431.0,False
3758,101,9,5565.0,False
3758,107,5,5894.0,False
3758,110,13,6088.0,False
3758,111,4,6135.0,False
3758,114,16,6347.0,False
3758,120,11,6690.0,False
3758,123,3,6862.0,False
3759,30,19,1632.0,False
3759,45,15,2479.0,False
3759,52,8,2903.0,False
3759,60,7,3375.0,False
3759,70,13,3941.0,False
3759,73,10,4114.0,False
3759,77,0,4291.0,False
3759,78,17,4350.0,False
3759,90,2,4985.0,False
3759,92,18,5085.0,False
3759,95,4,5248.0,False
3759,102,5,5562.0,False
3759,103,12,5598.0,False
3759,104,6,5662.0,False
3759,105,1,5695.0,False
3759,108,14,5871.0,False
3759,112,9,6123.0,False
3759,115,3,6326.0,False
3759,120,16,6651.0,False
3759,123,11,6836.0,False
3760,37,8,2004.0,False
3760,40,19,2215.0,False
3760,55,10,3063.0,False
3760,74,2,4101.0,False
3760,75,18,4157.0,False
3760,77,7,4248.0,False
3760,80,15,4398.0,False
3760,81,13,4462.0,False
3760,82,0,4513.0,False
3760,89,6,4936.0,False
3760,95,5,5263.0,False
3760,97,1,5339.0,False
3760,99,14,5435.0,False
3760,100,9,5523.0,False
3760,107,12,5903.0,False
3760,112,4,6140.0,False
3760,115,17,6296.0,False
3760,118,11,6467.0,False
3760,119,3,6525.0,False
3760,123,16,6799.0,False
3761,34,19,1880.0,False
3761,43,0,2324.0,False
3761,48,15,2576.0,False
3761,49,8,2610.0,False
3761,69,5,3617.0,False
3761,73,9,3852.0,False
3761,85,10,4539.0,False
3761,88,18,4746.0,False
3761,89,2,4796.0,False
3761,92,12,4933.0,False
3761,93,1,4966.0,False
3761,94,7,5002.0,False
3761,98,13,5263.0,False
3761,104,14,5568.0,False
3761,109,4,5912.0,False
3761,111,16,6029.0,False
3761,112,17,6100.0,False
3761,117,6,6427.0,False
3761,119,11,6575.0,False
3761,123,3,6791.0,False
3762,23,15,1229.0,False
3762,26,19,1436.0,False
3762,59,8,3335.0,False
3762,63,0,3592.0,False
3762,68,13,3887.0,False
3762,69,14,3919.0,False
3762,79,6,4497.0,False
3762,89,9,5050.0,False
3762,91,7,5132.0,False
3762,92,18,5190.0,False
3762,93,2,5234.0,False
3762,97,5,5435.0,False
3762,99,12,5516.0,False
3762,101,17,5613.0,False
3762,102,10,5681.0,False
3762,108,1,5998.0,False
3762,113,11,6313.0,False
3762,118,16,6620.0,False
3762,119,4,6659.0,False
3762,123,3,6896.0,False
3763,31,19,1696.0,False
3763,38,13,2050.0,False
3763,47,15,2586.0,False
3763,52,7,2860.0,False
3763,59,6,3306.0,False
3763,68,8,3752.0,False
3763,75,18,4130.0,False
3763,86,12,4776.0,False
3763,88,4,4867.0,False
3763,89,5,4904.0,False
3763,94,2,5189.0,False
3763,95,14,5226.0,False
3763,96,10,5296.0,False
3763,97,1,5329.0,False
3763,98,9,5417.0,False
3763,114,11,6330.0,False
3763,115,0,6377.0,False
3763,116,3,6435.0,False
3763,119,17,6571.0,False
3763,123,16,6845.0,False
3764,32,15,1677.0,False
3764,44,19,2408.0,False
3764,62,5,3297.0,False
3764,66,8,3554.0,False
3764,69,13,3790.0,False
3764,76,17,4184.0,False
3764,85,9,4694.0,False
3764,86,10,4777.0,False
3764,89,18,4956.0,False
3764,96,0,5293.0,False
3764,100,2,5515.0,False
3764,101,1,5553.0,False
3764,104,12,5717.0,False
3764,107,16,5896.0,False
3764,112,7,6172.0,False
3764,114,4,6307.0,False
3764,116,14,6400.0,False
3764,119,11,6576.0,False
3764,121,6,6722.0,False
3764,123,3,6856.0,False
3765,33,19,1867.0,False
3765,36,15,2032.0,False
3765,46,7,2588.0,False
3765,58,13,3234.0,False
3765,70,8,3836.0,False
3765,74,0,4049.0,False
3765,78,2,4355.0,False
3765,79,1,4393.0,False
3765,88,10,4874.0,False
3765,89,18,4932.0,False
3765,91,14,5053.0,False
3765,97,17,5345.0,False
3765,103,5,5638.0,False
3765,106,9,5844.0,False
3765,107,12,5880.0,False
3765,109,6,5997.0,False
3765,111,11,6127.0,False
3765,121,3,6729.0,False
3765,122,4,6768.0,False
3765,123,16,6853.0,False
3766,23,15,1168.0,False
3766,43,19,2360.0,False
3766,44,7,2405.0,False
3766,63,18,3490.0,False
3766,69,17,3837.0,False
3766,71,6,3965.0,False
3766,75,13,4237.0,False
3766,81,9,4586.0,False
3766,83,8,4672.0,False
3766,86,2,4830.0,False
3766,87,10,4898.0,False
3766,94,0,5250.0,False
3766,95,11,5332.0,False
3766,99,1,5544.0,False
3766,101,3,5664.0,False
3766,105,12,5840.0,False
3766,112,14,6194.0,False
3766,117,5,6445.0,False
3766,118,4,6492.0,False
3766,123,16,6789.0,False
3767,45,8,2504.0,False
3767,50,7,2745.0,False
3767,52,15,2878.0,False
3767,56,18,3077.0,False
3767,59,1,3229.0,False
3767,62,6,3427.0,False
3767,64,19,3527.0,False
3767,78,5,4305.0,False
3767,81,2,4467.0,False
3767,83,13,4581.0,False
3767,92,11,5094.0,False
3767,93,0,5136.0,False
3767,101,12,5502.0,False
3767,102,17,5561.0,False
3767,104,9,5729.0,False
3767,111,14,6128.0,False
3767,117,3,6472.0,False
3767,121,10,6715.0,False
3767,122,16,6800.0,False
3767,123,4,6839.0,False
3768,36,15,1887.0,False
3768,53,19,2872.0,False
3768,61,9,3344.0,False
3768,68,2,3750.0,False
3768,71,7,3888.0,False
3768,78,11,4318.0,False
3768,82,8,4531.0,False
3768,83,18,4589.0,False
3768,89,13,4909.0,False
3768,92,1,5038.0,False
3768,93,17,5104.0,False
3768,94,12,5130.0,False
3768,95,14,5162.0,False
3768,100,10,5471.0,False
3768,107,0,5836.0,False
3768,113,3,6206.0,False
3768,114,6,6271.0,False
3768,116,5,6366.0,False
3768,119,4,6478.0,False
3768,123,16,6753.0,False
3769,45,12,2389.0,False
3769,49,7,2667.0,False
3769,53,18,2937.0,False
3769,59,19,3310.0,False
3769,68,6,3801.0,False
3769,70,15,3907.0,False
3769,73,13,4078.0,False
3769,78,17,4408.0,False
3769,81,2,4587.0,False
3769,87,1,4873.0,False
3769,92,8,5102.0,False
3769,93,0,5144.0,False
3769,101,14,5559.0,False
3769,103,9,5685.0,False
3769,104,10,5768.0,False
3769,105,5,5803.0,False
3769,110,3,6072.0,False
3769,116,4,6357.0,False
3769,117,11,6454.0,False
3769,123,16,6806.0,False
3770,37,7,2113.0,False
3770,56,19,3229.0,False
3770,67,18,3830.0,False
3770,73,14,4204.0,False
3770,74,9,4280.0,False
3770,77,15,4419.0,False
3770,80,0,4556.0,False
3770,89,11,5032.0,False
3770,93,1,5233.0,False
3770,96,5,5390.0,False
3770,99,12,5502.0,False
3770,100,13,5570.0,False
3770,105,2,5824.0,False
3770,109,6,6068.0,False
3770,110,17,6132.0,False
3770,111,8,6176.0,False
3770,114,3,6337.0,False
3770,117,10,6494.0,False
3770,120,4,6697.0,False
3770,123,16,6873.0,False
3771,46,9,2467.0,False
3771,63,18,3471.0,False
3771,68,10,3750.0,False
3771,71,13,3924.0,False
3771,77,5,4214.0,False
3771,85,19,4662.0,False
3771,89,11,4938.0,False
3771,93,8,5158.0,False
3771,95,6,5286.0,False
3771,97,12,5390.0,False
3771,101,2,5637.0,False
3771,104,1,5746.0,False
3771,106,0,5843.0,False
3771,107,4,5890.0,False
3771,109,7,6007.0,False
3771,114,14,6229.0,False
3771,115,17,6293.0,False
3771,116,15,6337.0,False
3771,120,16,6619.0,False
3771,123,3,6812.0,False
3772,20,7,1068.0,False
3772,52,8,2940.0,False
3772,67,18,3771.0,False
3772,70,17,3929.0,False
3772,79,6,4470.0,False
3772,80,19,4525.0,False
3772,85,14,4803.0,False
3772,96,5,5325.0,False
3772,99,15,5479.0,False
3772,104,0,5734.0,False
3772,108,9,5963.0,False
3772,111,1,6091.0,False
3772,112,11,6188.0,False
3772,117,3,6485.0,False
3772,118,4,6531.0,False
3772,119,10,6599.0,False
3772,120,12,6638.0,False
3772,121,2,6677.0,False
3772,122,16,6747.0,False
3772,123,13,6811.0,False
3773,38,18,2145.0,False
3773,47,12,2649.0,False
3773,58,13,3325.0,False
3773,59,1,3358.0,False
3773,64,7,3604.0,False
3773,70,17,3904.0,False
3773,85,19,4769.0,False
3773,87,6,4862.0,False
3773,90,10,5023.0,False
3773,94,15,5272.0,False
3773,96,4,5364.0,False
3773,100,8,5549.0,False
3773,109,9,6083.0,False
3773,110,3,6153.0,False
3773,111,14,6191.0,False
3773,113,2,6288.0,False
3773,114,5,6319.0,False
3773,119,11,6625.0,False
3773,120,0,6672.0,False
3773,123,16,6865.0,False
3774,50,7,2692.0,False
3774,59,18,3278.0,False
3774,67,12,3689.0,False
3774,73,8,3989.0,False
3774,74,15,4033.0,False
3774,83,19,4571.0,False
3774,85,6,4665.0,False
3774,87,1,4750.0,False
3774,90,5,4915.0,False
3774,91,13,4994.0,False
3774,92,17,5060.0,False
3774,104,4,5658.0,False
3774,108,9,5903.0,False
3774,109,3,5973.0,False
3774,110,0,6026.0,False
3774,112,11,6163.0,False
3774,115,2,6297.0,False
3774,116,10,6352.0,False
3774,121,14,6706.0,False
3774,123,16,6840.0,False
3775,35,17,2005.0,False
3775,41,6,2351.0,False
3775,46,7,2638.0,False
3775,71,9,4134.0,False
3775,72,8,4178.0,False
3775,77,14,4424.0,False
3775,85,5,4761.0,False
3775,88,18,4908.0,False
3775,93,3,5193.0,False
3775,95,10,5333.0,False
3775,97,2,5428.0,False
3775,100,12,5535.0,False
3775,108,15,5997.0,False
3775,114,0,6272.0,False
3775,115,16,6356.0,False
3775,116,13,6424.0,False
3775,117,11,6508.0,False
3775,118,1,6546.0,False
3775,120,19,6664.0,False
3775,123,4,6830.0,False
3776,37,7,2056.0,False
3776,49,17,2745.0,False
3776,66,0,3666.0,False
3776,69,15,3840.0,False
3776,79,9,4363.0,False
3776,83,18,4586.0,False
3776,87,5,4827.0,False
3776,97,12,5356.0,False
3776,98,14,5388.0,False
3776,99,2,5436.0,False
3776,102,8,5600.0,False
3776,106,19,5838.0,False
3776,108,13,5972.0,False
3776,110,3,6069.0,False
3776,112,11,6215.0,False
3776,115,4,6418.0,False
3776,118,1,6555.0,False
3776,119,6,6619.0,False
3776,120,10,6702.0,False
3776,123,16,6886.0,False
3777,38,7,2133.0,False
3777,63,12,3401.0,False
3777,65,5,3479.0,False
3777,67,19,3629.0,False
3777,74,6,4115.0,False
3777,76,4,4201.0,False
3777,83,15,4569.0,False
3777,89,17,4911.0,False
3777,91,14,5004.0,False
3777,96,3,5241.0,False
3777,103,1,5631.0,False
3777,105,11,5761.0,False
3777,106,13,5825.0,False
3777,107,18,5883.0,False
3777,108,8,5917.0,False
3777,113,9,6238.0,False
3777,116,2,6404.0,False
3777,119,10,6597.0,False
3777,122,16,6773.0,False
3777,123,0,6820.0,False
3778,52,12,2878.0,False
3778,70,17,3896.0,False
3778,73,7,4028.0,False
3778,79,14,4329.0,False
3778,80,1,4362.0,False
3778,83,13,4533.0,False
3778,90,11,4962.0,False
3778,95,18,5224.0,False
3778,98,8,5365.0,False
3778,102,9,5630.0,False
3778,106,15,5835.0,False
3778,107,6,5890.0,False
3778,108,10,5973.0,False
3778,111,0,6121.0,False
3778,114,3,6314.0,False
3778,117,2,6471.0,False
3778,119,19,6602.0,False
3778,120,4,6649.0,False
3778,121,5,6686.0,False
3778,123,16,6811.0,False
3779,29,19,1597.0,False
3779,41,15,2290.0,False
3779,69,7,3782.0,False
3779,70,14,3820.0,False
3779,73,5,3948.0,False
3779,75,17,4092.0,False
3779,80,4,4387.0,False
3779,87,12,4724.0,False
3779,90,2,4921.0,False
3779,98,18,5449.0,False
3779,103,6,5720.0,False
3779,104,1,5758.0,False
3779,108,10,5985.0,False
3779,110,9,6119.0,False
3779,113,11,6315.0,False
3779,114,8,6359.0,False
3779,115,0,6401.0,False
3779,118,13,6570.0,False
3779,121,3,6768.0,False
3779,123,16,6893.0,False
3780,41,7,2224.0,False
3780,51,5,2769.0,False
3780,53,15,2857.0,False
3780,58,1,3118.0,False
3780,61,13,3340.0,False
3780,65,17,3570.0,False
3780,84,6,4624.0,False
3780,88,8,4819.0,False
3780,89,0,4861.0,False
3780,96,12,5190.0,False
3780,98,2,5303.0,False
3780,100,18,5404.0,False
3780,107,11,5867.0,False
3780,108,19,5931.0,False
3780,109,3,5989.0,False
3780,111,4,6084.0,False
3780,115,10,6278.0,False
3780,117,14,6399.0,False
3780,119,9,6529.0,False
3780,123,16,6796.0,False
3781,36,19,1964.0,False
3781,48,17,2663.0,False
3781,66,7,3628.0,False
3781,68,9,3775.0,False
3781,71,4,3944.0,False
3781,76,18,4268.0,False
3781,79,0,4389.0,False
3781,80,15,4438.0,False
3781,86,6,4716.0,False
3781,91,10,4985.0,False
3781,92,5,5022.0,False
3781,96,1,5239.0,False
3781,99,13,5426.0,False
3781,100,2,5474.0,False
3781,106,3,5825.0,False
3781,113,8,6213.0,False
3781,116,12,6325.0,False
3781,119,11,6532.0,False
3781,121,14,6647.0,False
3781,123,16,6772.0,False
3782,51,7,2792.0,False
3782,63,1,3432.0,False
3782,67,19,3662.0,False
3782,79,9,4425.0,False
3782,83,6,4616.0,False
3782,88,8,4832.0,False
3782,92,17,5080.0,False
3782,95,18,5273.0,False
3782,97,15,5359.0,False
3782,98,14,5391.0,False
3782,100,0,5497.0,False
3782,101,10,5580.0,False
3782,103,11,5744.0,False
3782,106,4,5901.0,False
3782,108,5,5998.0,False
3782,109,3,6046.0,False
3782,110,12,6082.0,False
3782,113,13,6265.0,False
3782,116,2,6415.0,False
3782,123,16,6812.0,False
3783,55,9,2996.0,False
3783,61,7,3394.0,False
3783,63,17,3518.0,False
3783,74,6,4167.0,False
3783,78,4,4317.0,False
3783,82,0,4563.0,False
3783,91,8,5030.0,False
3783,93,12,5119.0,False
3783,96,2,5260.0,False
3783,100,15,5519.0,False
3783,101,13,5598.0,False
3783,105,1,5782.0,False
3783,108,19,5929.0,False
3783,111,11,6130.0,False
3783,113,5,6210.0,False
3783,118,14,6508.0,False
3783,119,18,6564.0,False
3783,120,10,6634.0,False
3783,122,16,6777.0,False
3783,123,3,6840.0,False
3784,41,7,2276.0,False
3784,50,15,2716.0,False
3784,62,4,3413.0,False
3784,66,14,3627.0,False
